vx,vy,vz,sci_photons,xpos0,ypos0,photons0,xpos1,ypos1,photons1,xpos2,ypos2,photons2,xpos3,ypos3,photons3
-3.6154,-19.996,9.19637,74,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-8.66695,11.3091,-3.44879,55,-99.9,-99.9,-1,-35,35,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-29.6179,32.4671,9.08097,5386,-35,-35,5,-35,35,24,35,-35,2,35,35,6
-34.4085,-4.2091,6.1471,6113,-35,-35,10,-35,35,7,35,-35,1,35,35,4
19.9144,32.0017,-9.41948,169319,-35,-35,67,-35,35,132,35,-35,119,35,35,599
-34.1974,18.3479,9.28855,13016,-35,-35,7,-35,35,37,35,-35,3,35,35,7
-10.2421,-29.3483,-1.83421,245,-35,-35,2,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-31.6028,9.21058,-4.75512,36,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-22.7185,2.82757,6.27454,22450,-35,-35,32,-35,35,26,35,-35,11,35,35,17
3.5579,27.2421,-0.604655,76,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-33.9609,28.9696,-4.15001,110226,-35,-35,74,-35,35,1484,35,-35,34,35,35,67
-33.984,-26.4374,9.58489,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-14.6396,-28.0493,7.6209,62,-35,-35,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
32.6418,17.7174,1.07867,46,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
5.47744,7.45822,-9.41882,35073,-35,-35,26,-35,35,44,35,-35,30,35,35,43
24.8542,7.39816,-6.14933,79,-99.9,-99.9,-1,-35,35,1,35,-35,1,-99.9,-99.9,-1
20.463,33.9537,-3.4371,38486,-35,-35,19,-35,35,34,35,-35,24,35,35,146
-19.236,-23.3373,-8.96692,102785,-35,-35,220,-35,35,84,35,-35,83,35,35,47
-4.31098,2.37719,-3.92021,165,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,35,35,1
-24.9243,26.2338,8.35947,123,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
5.09293,-12.9787,8.77384,14115,-35,-35,14,-35,35,19,35,-35,20,35,35,18
33.6947,4.10454,-7.50626,14308,-35,-35,7,-35,35,4,35,-35,17,35,35,24
5.99977,-28.0387,5.83889,281,-99.9,-99.9,-1,-99.9,-99.9,-1,35,-35,1,-99.9,-99.9,-1
-12.5022,-8.03989,0.575172,1308,-35,-35,1,-35,35,1,35,-35,1,-99.9,-99.9,-1
-11.0549,34.2331,2.52943,38,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
9.66143,27.2556,-4.09392,6042,-35,-35,3,-35,35,8,-99.9,-99.9,-1,35,35,9
-33.3233,-12.9365,-1.68902,3618,-35,-35,6,-35,35,2,-99.9,-99.9,-1,35,35,4
-25.8082,-11.5459,-5.18718,113,-35,-35,1,-35,35,1,-99.9,-99.9,-1,35,35,1
-13.3028,-18.8436,-0.100231,45,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-0.757674,23.4201,8.10271,25487,-35,-35,13,-35,35,30,35,-35,20,35,35,31
-15.6131,8.54735,-8.71468,7926,-35,-35,7,-35,35,13,35,-35,7,35,35,13
-1.59602,34.6327,7.89557,234650,-35,-35,113,-35,35,392,35,-35,115,35,35,261
1.63594,-31.2889,-7.1913,67536,-35,-35,91,-35,35,27,35,-35,106,35,35,37
-10.2034,18.2709,-3.1275,92,-99.9,-99.9,-1,-35,35,1,-99.9,-99.9,-1,-99.9,-99.9,-1
13.9598,-18.5244,2.47539,26,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
19.649,-17.054,-5.95339,115,-35,-35,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
12.925,-25.9942,6.55859,88,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-10.015,-9.68438,8.63609,100,-99.9,-99.9,-1,-99.9,-99.9,-1,35,-35,1,-99.9,-99.9,-1
-20.7964,30.1092,-1.43225,52,-35,-35,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-3.53737,-31.9665,-0.673518,6067,-35,-35,9,-35,35,4,35,-35,7,35,35,1
-34.4891,27.9815,-3.71637,117,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-30.9158,5.7543,7.11469,11726,-35,-35,14,-35,35,26,35,-35,5,35,35,5
13.3186,-21.3841,5.67245,107,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-19.7248,-9.34946,-3.74302,64075,-35,-35,112,-35,35,60,35,-35,53,35,35,35
-7.13233,6.4205,-9.86623,129743,-35,-35,127,-35,35,184,35,-35,95,35,35,120
17.8242,-31.9001,2.27004,198606,-35,-35,163,-35,35,107,35,-35,455,35,35,123
-16.1863,3.70428,-3.11675,112384,-35,-35,139,-35,35,153,35,-35,74,35,35,62
-21.4763,-30.9789,4.87723,185,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-1.43494,-3.8483,2.0374,37461,-35,-35,34,-35,35,41,35,-35,24,35,35,31
-10.5373,-19.9249,0.352296,5517,-35,-35,10,-35,35,7,35,-35,3,35,35,4
-29.7544,-1.12303,2.38564,57,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
23.3597,-29.7564,-3.36243,54176,-35,-35,34,-35,35,23,35,-35,217,35,35,31
-3.62884,-32.0154,-0.467786,8307,-35,-35,7,-35,35,3,35,-35,10,35,35,2
-0.827452,-18.0729,-2.02124,89,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,35,35,1
-32.3419,-11.8691,5.67737,77,-35,-35,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
24.0651,9.17119,-1.24894,55522,-35,-35,28,-35,35,35,35,-35,41,35,35,93
14.6697,22.468,-5.74886,38919,-35,-35,23,-35,35,35,35,-35,21,35,35,72
-23.4376,-24.2969,-3.75702,9268,-35,-35,19,-35,35,4,35,-35,5,35,35,7
12.6112,-27.2143,2.99262,62,-35,-35,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
21.4612,13.8471,8.77539,73,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-7.51543,-16.3697,-6.65262,49,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-26.9546,7.41283,6.92214,18652,-35,-35,15,-35,35,34,35,-35,5,35,35,9
-21.1267,-16.9825,-3.20772,39,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
16.3856,-33.4907,2.12971,57012,-35,-35,52,-35,35,26,35,-35,128,35,35,32
-24.8135,24.8212,-2.39617,7994,-35,-35,3,-35,35,13,35,-35,2,35,35,5
-29.1706,-19.244,4.12151,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-13.9958,4.51528,-4.35882,978,-99.9,-99.9,-1,-99.9,-99.9,-1,35,-35,1,-99.9,-99.9,-1
22.947,26.3433,-2.80321,15938,-35,-35,9,-35,35,10,35,-35,14,35,35,14
-32.6708,1.43329,0.711018,46,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,35,35,1
20.0299,-11.2413,0.394996,1912,-35,-35,5,-35,35,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-26.9385,-4.58699,-6.79628,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-18.644,31.4157,-5.3655,67,-35,-35,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-25.6674,-12.0402,0.677405,80,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
12.5898,24.6593,8.2973,34,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
24.2587,6.43696,2.82169,88,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-1.41896,-21.9341,-4.23482,76,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
1.87874,7.72533,-1.12352,66698,-35,-35,51,-35,35,78,35,-35,53,35,35,60
20.4246,-18.9989,8.78025,6814,-35,-35,4,-35,35,3,35,-35,13,35,35,3
16.0347,6.53337,0.108317,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
11.6593,-4.01725,2.96118,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-5.62897,-24.8785,-2.12284,229539,-35,-35,357,-35,35,126,35,-35,253,35,35,100
-32.6451,-30.9717,6.11798,85739,-35,-35,546,-35,35,45,35,-35,47,35,35,38
19.6754,3.22486,-8.86181,27869,-35,-35,18,-35,35,24,35,-35,37,35,35,35
9.66147,-11.437,1.79907,113,-35,-35,1,-99.9,-99.9,-1,35,-35,1,-99.9,-99.9,-1
-7.10694,-22.5199,-1.74441,173,-35,-35,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
31.994,27.6633,9.70082,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
16.4072,15.9132,-3.15804,63,-99.9,-99.9,-1,-99.9,-99.9,-1,35,-35,2,35,35,1
21.6041,7.97736,4.30427,58,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-2.67065,23.4117,-6.62479,125476,-35,-35,75,-35,35,173,35,-35,75,35,35,154
0.522103,-11.1211,-1.85349,42968,-35,-35,42,-35,35,39,35,-35,54,35,35,29
29.387,16.5276,-6.61702,157256,-35,-35,75,-35,35,104,35,-35,145,35,35,519
-26.3846,-34.723,-7.73907,22010,-35,-35,66,-35,35,12,35,-35,13,35,35,7
26.514,-28.449,-7.02875,99156,-35,-35,70,-35,35,51,35,-35,436,35,35,76
-15.3137,28.9195,7.88234,16937,-35,-35,10,-35,35,40,35,-35,8,35,35,19
-20.3802,-32.8163,-4.36594,45,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
25.3234,-17.9102,-6.48593,283,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-24.2822,27.9686,-8.62243,25,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
14.6351,0.759854,-0.311671,66,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-33.2699,10.4591,8.53258,52,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-8.61899,5.67147,-1.10447,31,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
28.1086,8.65156,8.92325,6580,-35,-35,7,-35,35,7,35,-35,2,35,35,5
20.6133,-12.3832,-8.34348,34806,-35,-35,27,-35,35,27,35,-35,49,35,35,26
4.66059,-6.3472,3.04475,18039,-35,-35,16,-35,35,10,35,-35,16,35,35,15
14.5441,19.5228,1.46581,28706,-35,-35,14,-35,35,18,35,-35,34,35,35,14
6.44803,10.2323,-6.19779,10994,-35,-35,9,-35,35,10,35,-35,11,35,35,13
34.3461,-9.08683,9.11505,95,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-16.0672,-34.8311,7.58764,72,-35,-35,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-6.14126,-27.136,-9.58056,10481,-35,-35,11,-35,35,9,35,-35,16,35,35,5
4.15833,-3.16885,9.12848,4231,-35,-35,4,-35,35,1,35,-35,4,35,35,5
-14.2993,-27.2123,1.71444,17457,-35,-35,49,-35,35,8,35,-35,14,35,35,13
4.66849,30.171,0.821679,36,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
11.7353,15.6916,-2.22808,64,-99.9,-99.9,-1,-35,35,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-9.3173,17.0854,9.96427,41,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-13.2637,13.9435,-5.07683,1113,-35,-35,1,-35,35,1,-99.9,-99.9,-1,-99.9,-99.9,-1
3.42788,-11.6502,-8.7715,58,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
32.894,-26.9281,-7.61398,63561,-35,-35,38,-35,35,30,35,-35,309,35,35,39
-11.0233,-22.7651,-8.7369,99114,-35,-35,203,-35,35,76,35,-35,102,35,35,44
17.1132,27.6496,-1.33736,168494,-35,-35,80,-35,35,155,35,-35,100,35,35,360
25.6405,-30.9641,9.35729,13692,-35,-35,12,-35,35,7,35,-35,43,35,35,5
15.0709,-30.4035,3.71693,50,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-5.4905,14.9713,-7.08741,323,-99.9,-99.9,-1,-35,35,1,-99.9,-99.9,-1,-99.9,-99.9,-1
11.1322,2.03194,6.812,76,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,35,35,1
29.8676,6.52896,9.87857,118,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
15.7088,-33.9962,6.56291,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-19.1921,16.9302,6.06494,160338,-35,-35,123,-35,35,328,35,-35,106,35,35,126
-23.7812,4.8986,1.60258,50356,-35,-35,50,-35,35,84,35,-35,27,35,35,39
-12.3368,12.3002,-3.13856,73,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-30.063,-19.0915,9.0881,23783,-35,-35,63,-35,35,18,35,-35,12,35,35,11
33.9177,27.1973,-4.59432,76598,-35,-35,34,-35,35,48,35,-35,51,35,35,420
5.06216,-2.87658,6.89134,26261,-35,-35,21,-35,35,24,35,-35,27,35,35,25
34.4658,5.34709,-3.62632,112015,-35,-35,53,-35,35,46,35,-35,232,35,35,137
23.9685,-3.85259,8.6065,1499,-35,-35,1,-99.9,-99.9,-1,35,-35,2,35,35,1
-12.2514,14.3706,-6.881,10480,-35,-35,11,-35,35,13,35,-35,10,35,35,6
-10.3355,-20.8617,-4.56234,832,-35,-35,1,-35,35,1,35,-35,2,-99.9,-99.9,-1
-25.4129,10.0473,7.12791,46441,-35,-35,38,-35,35,97,35,-35,18,35,35,22
-3.7732,-23.8649,1.53188,65,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-22.2689,19.8881,7.52591,1474,-99.9,-99.9,-1,-35,35,2,35,-35,1,35,35,3
8.66784,-32.6899,7.08309,57,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-34.9647,-2.80788,-6.59127,96,-99.9,-99.9,-1,-35,35,1,-99.9,-99.9,-1,-99.9,-99.9,-1
15.8063,29.0079,9.06712,37735,-35,-35,20,-35,35,38,35,-35,29,35,35,87
-14.6879,18.8485,3.8588,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
10.1824,-19.4932,-7.19719,42898,-35,-35,46,-35,35,22,35,-35,65,35,35,28
25.5614,-1.05261,9.83298,3030,-35,-35,1,-35,35,1,35,-35,2,35,35,5
9.53423,-4.62596,-7.80136,309,-35,-35,1,-35,35,1,35,-35,1,-99.9,-99.9,-1
-15.6392,17.3881,-5.35835,115043,-35,-35,86,-35,35,208,35,-35,67,35,35,91
8.3662,-6.297,-3.34954,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-20.5347,-20.99,-3.91357,3255,-35,-35,8,-35,35,4,35,-35,5,-99.9,-99.9,-1
-9.07524,-33.5258,0.805985,51,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-28.7058,-30.7084,2.47768,20606,-35,-35,133,-35,35,17,35,-35,14,35,35,8
0.902358,-3.1233,4.69575,78,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
5.04341,19.723,4.67341,26527,-35,-35,18,-35,35,37,35,-35,19,35,35,47
8.49393,-11.0574,-1.82287,93,-99.9,-99.9,-1,-99.9,-99.9,-1,35,-35,1,-99.9,-99.9,-1
-2.00502,-16.0835,-5.38421,79814,-35,-35,79,-35,35,50,35,-35,89,35,35,49
-26.9537,-11.4967,-7.66753,95867,-35,-35,221,-35,35,100,35,-35,75,35,35,56
-17.3069,-23.67,2.89344,76,-99.9,-99.9,-1,-99.9,-99.9,-1,35,-35,1,-99.9,-99.9,-1
-30.0355,16.9571,-2.42098,65,-99.9,-99.9,-1,-35,35,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-11.9538,26.5255,-6.41121,53703,-35,-35,44,-35,35,107,35,-35,26,35,35,49
-23.1513,-21.886,5.90708,81,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
4.15155,-19.6941,-0.562194,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-29.5803,12.587,-1.32479,43860,-35,-35,40,-35,35,92,35,-35,20,35,35,25
-16.9976,30.1656,1.56891,53,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
18.7593,-2.58472,1.54348,105,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-16.6574,-18.1281,2.1915,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
4.54001,24.5833,7.3204,91,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
22.5912,-22.5549,-7.06648,25,-99.9,-99.9,-1,-99.9,-99.9,-1,35,-35,1,-99.9,-99.9,-1
-3.74398,-29.1097,-9.13114,26370,-35,-35,26,-35,35,24,35,-35,34,35,35,14
2.16038,15.4053,-6.56996,3938,-35,-35,3,-35,35,8,35,-35,5,35,35,2
-29.1104,9.74491,-4.22493,31969,-35,-35,31,-35,35,64,35,-35,18,35,35,22
-17.6416,6.26243,8.03212,83,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-3.46004,-2.42441,5.7331,73554,-35,-35,77,-35,35,66,35,-35,58,35,35,56
-25.1123,1.37541,5.90634,16364,-35,-35,28,-35,35,15,35,-35,15,35,35,11
-17.8389,14.1288,-2.94238,6140,-35,-35,5,-35,35,7,35,-35,1,35,35,6
-28.3316,8.4638,-1.26777,39,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
32.4976,-2.39807,5.36313,28488,-35,-35,15,-35,35,19,35,-35,51,35,35,24
-24.1934,6.9756,-5.19078,75,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
23.0149,-20.9738,2.90684,97,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
12.7514,5.86123,2.51904,140,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-29.5691,-25.8105,-6.7143,193442,-35,-35,526,-35,35,134,35,-35,148,35,35,80
17.0147,-6.48689,-1.01848,2417,-99.9,-99.9,-1,-35,35,1,-99.9,-99.9,-1,35,35,2
-11.7891,-4.02012,9.56802,8485,-35,-35,11,-35,35,10,35,-35,3,35,35,9
19.2891,5.1753,-8.53073,84,-99.9,-99.9,-1,-99.9,-99.9,-1,35,-35,1,-99.9,-99.9,-1
21.1213,-32.2378,-6.80769,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
20.339,-17.6743,9.74878,61,-99.9,-99.9,-1,-35,35,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-27.5637,-24.3538,3.95607,72923,-35,-35,224,-35,35,56,35,-35,50,35,35,26
-13.1498,11.4383,5.46909,28675,-35,-35,23,-35,35,36,35,-35,21,35,35,20
0.646636,3.94447,6.17655,30,-99.9,-99.9,-1,-99.9,-99.9,-1,35,-35,1,-99.9,-99.9,-1
-32.1875,-16.3046,-4.1657,70,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-8.65412,14.5797,2.30438,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
28.7821,27.5792,7.2493,28206,-35,-35,15,-35,35,14,35,-35,26,35,35,82
-30.9035,18.7049,4.65725,34,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
5.1297,13.9852,0.80238,70,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-12.7831,-0.182818,-6.35589,74059,-35,-35,84,-35,35,85,35,-35,56,35,35,71
20.6282,18.9019,-0.797156,11090,-35,-35,8,-35,35,9,35,-35,5,35,35,27
25.7286,31.8479,-2.80577,74645,-35,-35,34,-35,35,49,35,-35,49,35,35,279
-33.3252,17.5881,-9.11487,93,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-13.3869,-4.60906,-5.11567,9326,-35,-35,10,-35,35,3,35,-35,10,35,35,3
1.2552,6.94153,8.09213,652,-99.9,-99.9,-1,-35,35,1,35,-35,2,-99.9,-99.9,-1
16.4215,4.24538,-7.72782,1188,-99.9,-99.9,-1,-35,35,1,35,-35,2,35,35,1
-10.0853,15.2219,2.17049,4314,-35,-35,4,-35,35,8,35,-35,6,35,35,6
-12.6548,25.9245,9.51509,652,-35,-35,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
5.344,27.8609,-7.06675,75636,-35,-35,25,-35,35,84,35,-35,31,35,35,127
-0.332256,-29.1179,-7.31937,212,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,35,35,1
5.32715,-13.4759,-8.1193,19075,-35,-35,15,-35,35,9,35,-35,19,35,35,11
-34.9151,-7.44469,2.75276,47658,-35,-35,91,-35,35,69,35,-35,21,35,35,21
-23.1866,32.2994,0.783538,71,-35,-35,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
30.2552,-31.9451,-2.23942,4635,-99.9,-99.9,-1,-35,35,1,35,-35,29,35,35,2
28.0422,-15.9097,-5.56752,19156,-35,-35,10,-35,35,6,35,-35,37,35,35,18
5.46721,3.7574,0.517375,32,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,35,35,1
17.96,-7.83249,-6.41498,677,-99.9,-99.9,-1,-99.9,-99.9,-1,35,-35,1,-99.9,-99.9,-1
-3.7003,10.4237,-4.51376,19118,-35,-35,15,-35,35,31,35,-35,12,35,35,14
31.1385,0.186372,1.52029,59,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-10.4132,-4.19116,4.39651,67,-99.9,-99.9,-1,-35,35,1,-99.9,-99.9,-1,-99.9,-99.9,-1
21.8278,33.0595,-6.42008,10152,-35,-35,3,-35,35,1,35,-35,6,35,35,49
16.4687,-12.1919,-6.72055,9880,-35,-35,10,-35,35,4,35,-35,22,35,35,5
25.7994,-14.9249,4.48728,74336,-35,-35,42,-35,35,36,35,-35,148,35,35,56
-24.9282,-19.8285,-2.01108,98647,-35,-35,248,-35,35,79,35,-35,65,35,35,58
-17.1745,-11.6536,4.47847,1827,-35,-35,3,-35,35,3,35,-35,1,35,35,2
-32.8978,26.638,-7.69578,123545,-35,-35,88,-35,35,601,35,-35,77,35,35,77
16.309,2.9812,-1.92438,49597,-35,-35,34,-35,35,36,35,-35,52,35,35,53
34.224,-25.6922,-1.3738,188321,-35,-35,112,-35,35,72,35,-35,637,35,35,151
2.18371,21.8843,9.83364,26,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
10.2157,-23.0698,6.76733,88,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
20.4397,8.85758,-3.00732,202081,-35,-35,120,-35,35,127,35,-35,233,35,35,256
7.4692,28.0868,7.65998,81286,-35,-35,40,-35,35,93,35,-35,48,35,35,125
33.769,-27.4287,6.02735,9243,-35,-35,5,-35,35,2,35,-35,56,35,35,4
-0.329722,22.4753,1.47414,19570,-35,-35,14,-35,35,24,35,-35,6,35,35,22
-27.4236,4.3359,-4.95573,67071,-35,-35,57,-35,35,88,35,-35,36,35,35,37
-25.0608,21.6477,-7.3644,85232,-35,-35,80,-35,35,234,35,-35,35,35,35,67
-34.8523,29.2451,1.03104,33400,-35,-35,21,-35,35,219,35,-35,16,35,35,12
9.3077,10.8658,0.344348,131119,-35,-35,87,-35,35,120,35,-35,130,35,35,199
6.23114,26.2652,-1.29089,15060,-35,-35,8,-35,35,17,35,-35,17,35,35,17
-20.924,-12.2707,-0.653675,19487,-35,-35,34,-35,35,21,35,-35,12,35,35,12
-4.50134,20.3309,-9.3812,15325,-35,-35,7,-35,35,18,35,-35,12,35,35,23
-25.1633,23.9478,-4.94598,75994,-35,-35,58,-35,35,253,35,-35,24,35,35,52
20.0715,-20.9497,-4.07177,27,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-21.8565,7.72524,-3.9221,216,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,35,35,1
-19.9289,-13.4316,1.52951,114697,-35,-35,189,-35,35,86,35,-35,74,35,35,64
22.7922,-29.4253,-8.11878,184044,-35,-35,139,-35,35,67,35,-35,720,35,35,125
13.4508,8.96317,2.23215,116,-99.9,-99.9,-1,-99.9,-99.9,-1,35,-35,1,-99.9,-99.9,-1
5.15651,12.0265,9.52332,10092,-35,-35,10,-35,35,14,35,-35,8,35,35,7
-19.1389,21.5004,5.38166,109,-99.9,-99.9,-1,-35,35,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-19.3142,-12.0686,4.25258,170580,-35,-35,374,-35,35,137,35,-35,99,35,35,100
-0.0938937,-5.44501,2.37149,46102,-35,-35,31,-35,35,37,35,-35,37,35,35,46
