vx,vy,vz,sci_photons,xpos0,ypos0,photons0,xpos1,ypos1,photons1,xpos2,ypos2,photons2,xpos3,ypos3,photons3
-25.921,-13.5702,1.62643,49,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
43.5109,-28.7506,5.44771,18,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
15.6539,11.5644,8.36465,53,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
37.7654,12.1024,-8.73681,140175,-25,-25,64,-25,25,87,25,-25,148,25,25,362
-14.466,-0.0554978,5.76726,54747,-25,-25,103,-25,25,75,25,-25,43,25,25,51
-1.22654,-35.7582,-1.97813,57,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-10.9427,-3.14276,5.17631,26047,-25,-25,54,-25,25,44,25,-25,26,25,25,27
-19.8716,-6.7813,-2.57571,86,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
14.6804,34.8828,8.85585,11785,-25,-25,1,-25,25,8,25,-25,6,25,25,20
14.3669,-44.4429,9.40989,85,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
12.4256,28.1436,1.89847,27,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
23.6797,-0.614142,-8.02427,326005,-25,-25,213,-25,25,243,25,-25,458,25,25,936
-5.78759,35.3558,-1.56618,85964,-25,-25,48,-25,25,156,25,-25,50,25,25,126
37.0648,-4.76917,-2.40835,120,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-33.1872,19.9709,-0.210319,71,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
6.25957,12.6929,-1.70688,81585,-25,-25,61,-25,25,95,25,-25,85,25,25,163
-24.5844,4.85602,-5.32765,92,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
0.135991,-15.861,4.3523,85,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-5.5994,14.0462,4.41077,12688,-25,-25,10,-25,25,27,25,-25,14,25,25,18
0.180579,-7.16092,7.86832,53,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
-10.0426,-20.3568,-7.83971,139394,-25,-25,329,-25,25,111,25,-25,208,25,25,106
36.4776,-22.3081,-2.78558,105604,-25,-25,59,-25,25,57,25,-25,273,25,25,115
0.635539,-30.0198,-0.888535,136,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
26.8881,18.6732,-4.82816,84,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
39.0192,-18.8241,1.92794,55,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
13.0693,-8.04083,4.32019,57,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-24.0172,5.71626,-1.46674,126901,-25,-25,225,-25,25,228,25,-25,112,25,25,90
-18.8795,16.6198,0.420202,58,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
38.2696,18.7679,5.54027,97,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-10.0047,-4.45969,8.00719,8615,-25,-25,17,-25,25,9,25,-25,13,25,25,10
43.2355,-8.99829,-2.28038,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-10.2799,3.35092,-6.43674,138174,-25,-25,205,-25,25,269,25,-25,125,25,25,134
-28.6715,-2.56062,5.20298,128212,-25,-25,277,-25,25,236,25,-25,79,25,25,67
19.7754,27.101,5.46275,331,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,25,25,2
-42.2681,-35.9876,-4.24709,84,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-29.6674,-15.8994,5.22086,21875,-25,-25,34,-25,25,14,25,-25,75,25,25,15
-29.2553,8.30891,-2.63353,93152,-25,-25,111,-25,25,249,25,-25,60,25,25,68
-7.14397,-27.4522,3.543,93,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-4.48741,-30.9474,-9.91302,26190,-25,-25,36,-25,25,18,25,-25,53,25,25,22
39.9715,26.4712,-5.93898,57,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
18.5524,-43.9144,-4.41878,54,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
3.71438,42.8815,-5.40888,76122,-25,-25,56,-25,25,99,25,-25,50,25,25,108
14.1441,-24.1596,-1.00918,58584,-25,-25,70,-25,25,33,25,-25,217,25,25,47
21.5265,15.3074,7.43486,78033,-25,-25,48,-25,25,73,25,-25,77,25,25,243
20.3434,-0.118674,-8.86609,87,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
-35.3927,-44.2103,-3.48601,54,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
13.6977,23.1043,-9.33274,141297,-25,-25,88,-25,25,170,25,-25,112,25,25,630
9.64062,27.3002,-4.97749,65,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
6.48439,25.3582,4.67341,26527,-25,-25,21,-25,25,50,25,-25,16,25,25,67
10.9208,-14.2166,-1.82287,93,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
41.9152,-35.7686,-5.76528,174126,-25,-25,122,-25,25,97,25,-25,584,25,25,131
25.5168,15.7982,-7.99263,19557,-25,-25,13,-25,25,18,25,-25,26,25,25,109
-31.5622,-41.7658,-5.84297,118,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-36.5576,-23.3888,-0.978986,92,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
34.7306,-24.6481,4.10929,59,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
21.4443,-17.8074,-7.07133,52,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
31.6384,-23.5566,-8.56887,62,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
23.9349,33.0111,7.32128,98,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-26.5336,7.019,-0.266469,725,-25,-25,2,-25,25,2,-99.9,-99.9,-1,25,25,1
-2.2013,-9.36089,-3.86689,16827,-25,-25,20,-25,25,23,25,-25,20,25,25,20
-41.3817,-24.191,0.00653072,73,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
4.93489,-14.7484,5.71842,52,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
16.3115,-7.60709,6.92745,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
40.0641,-42.9999,6.74968,126243,-25,-25,69,-25,25,52,25,-25,260,25,25,67
-5.25467,43.1515,1.27012,60687,-25,-25,33,-25,25,109,25,-25,31,25,25,80
-11.3854,-39.2411,9.06799,69,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
12.8842,-35.5421,-3.06777,7058,-25,-25,8,-99.9,-99.9,-1,25,-25,26,25,25,7
12.1394,-37.5251,-3.02413,41244,-25,-25,60,-25,25,34,25,-25,106,25,25,27
7.05992,33.58,-7.68045,4860,-25,-25,2,-25,25,1,25,-25,2,25,25,10
-31.1058,8.96863,-5.19078,75,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
29.5905,-26.9663,2.90684,97,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,2,-99.9,-99.9,-1
16.3946,7.53587,2.51904,140,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-15.6776,7.81933,7.63891,11639,-25,-25,24,-25,25,27,25,-25,12,25,25,12
-28.4103,-23.1874,2.26224,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-4.81959,-10.6427,-2.71503,12302,-25,-25,27,-25,25,16,25,-25,21,25,25,17
-26.3552,0.407986,7.65631,55,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-7.74963,26.143,9.19805,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-43.8392,7.46369,0.836398,5054,-25,-25,4,-25,25,7,-99.9,-99.9,-1,25,25,3
34.4804,-17.1973,-4.9857,106,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-34.3992,14.7453,7.04389,60064,-25,-25,64,-25,25,177,25,-25,26,25,25,45
2.59482,28.1499,-9.57016,40225,-25,-25,28,-25,25,63,25,-25,30,25,25,78
-16.1339,-32.401,4.36567,11911,-25,-25,34,-25,25,8,25,-25,11,25,25,13
35.0434,-32.9962,-2.18012,70,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
17.6327,-37.1398,-7.97439,183034,-25,-25,216,-25,25,79,25,-25,629,25,25,127
44.9305,-21.1373,-3.41633,78745,-25,-25,47,-25,25,34,25,-25,164,25,25,66
-34.9869,-17.1227,4.68493,471,-25,-25,2,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-3.32493,14.7808,-8.75501,169,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-21.4185,21.8737,3.29513,283488,-25,-25,240,-25,25,3088,25,-25,162,25,25,198
-3.82156,30.5948,5.27636,31,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
9.87897,19.5974,6.66577,114083,-25,-25,78,-25,25,134,25,-25,99,25,25,318
32.0053,10.1002,0.163864,42286,-25,-25,24,-25,25,26,25,-25,54,25,25,119
14.0912,-22.9377,6.03822,61,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
29.7309,27.3894,-6.33491,8718,-25,-25,4,-25,25,7,25,-25,3,25,25,43
36.0214,25.6585,-5.57972,289556,-25,-25,137,-25,25,237,25,-25,209,25,25,1587
30.7677,-38.0124,-2.97239,57,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
19.8071,18.7662,1.38804,57,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
11.0549,-31.6348,4.51887,33295,-25,-25,39,-25,25,13,25,-25,85,25,25,20
-11.9472,22.8252,-6.27922,2554,-99.9,-99.9,-1,-25,25,11,25,-25,2,25,25,3
-16.7753,19.1796,7.11614,55,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
17.0532,42.6812,-3.78573,2692,-25,-25,2,-25,25,3,25,-25,1,25,25,9
40.7488,8.71514,7.20251,32297,-25,-25,17,-25,25,15,25,-25,57,25,25,70
28.6813,1.90902,-2.46677,91,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-35.8175,30.2621,1.82631,42930,-25,-25,25,-25,25,142,25,-25,15,25,25,25
15.6965,-17.1954,-0.356836,167657,-25,-25,172,-25,25,107,25,-25,787,25,25,165
-14.5936,-8.94669,-6.78124,12247,-25,-25,31,-25,25,16,25,-25,19,25,25,15
-38.7289,-25.3254,9.13793,5170,-25,-25,13,-25,25,8,25,-25,8,25,25,3
-31.0979,-5.93251,-9.13117,99,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
42.647,14.6658,-9.36087,80,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-10.3249,39.9536,7.91811,1412,-25,-25,1,-25,25,4,25,-25,1,-99.9,-99.9,-1
-16.0755,41.7031,0.471519,28191,-25,-25,17,-25,25,65,25,-25,15,25,25,44
-38.1509,-21.2194,-8.68671,8877,-25,-25,42,-25,25,6,25,-25,9,25,25,6
10.2187,17.5816,1.40834,2784,-25,-25,3,-25,25,4,25,-25,2,25,25,9
18.6996,25.1008,1.46581,4455,-25,-25,2,-25,25,6,25,-25,4,25,25,17
8.29033,13.1558,-6.19779,10665,-25,-25,10,-25,25,13,25,-25,14,25,25,16
44.1593,-11.6831,9.11505,95,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
14.3853,-28.8859,-8.09919,36121,-25,-25,44,-25,25,22,25,-25,146,25,25,18
10.0944,11.1451,8.13671,1053,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,25,25,1
-21.6256,-44.0748,-1.6887,66109,-25,-25,135,-25,25,36,25,-25,67,25,25,30
-5.91357,-3.451,-6.60723,45280,-25,-25,57,-25,25,66,25,-25,61,25,25,59
37.6121,-38.3545,3.98289,1270,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,3,-99.9,-99.9,-1
12.2591,-25.6571,2.47179,40462,-25,-25,37,-25,25,21,25,-25,112,25,25,41
-17.2086,23.5031,5.88222,17574,-25,-25,14,-25,25,71,25,-25,10,25,25,21
-25.148,19.6141,6.36043,80,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
36.809,-26.2186,4.61132,88705,-25,-25,51,-25,25,59,25,-25,243,25,25,90
10.7934,-26.4926,-5.95444,36,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-25.9205,-24.24,4.56211,75,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
17.9484,-23.8171,2.47539,26,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
25.2631,-21.9266,-5.95339,115,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
16.6178,-33.4211,6.55859,88,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-0.915902,-2.80694,-2.39906,54619,-25,-25,82,-25,25,61,25,-25,77,25,25,59
-3.58983,7.61909,-4.57285,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
32.5812,-0.946857,-1.57974,60755,-25,-25,31,-25,25,41,25,-25,119,25,25,93
-32.2178,-25.7623,-9.41072,50,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-5.08378,37.026,4.15444,92,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-5.63488,1.81248,0.696967,291,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
44.9608,26.7856,3.59071,64,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,25,25,1
-37.277,-21.6456,-2.22107,28,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-16.3953,-8.65228,-8.64203,59,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
44.795,-34.6027,-8.40668,89,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-30.9106,28.8271,-0.156803,1289,-99.9,-99.9,-1,-25,25,3,-99.9,-99.9,-1,-99.9,-99.9,-1
0.531264,33.1887,-8.30751,97,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,2
-9.64288,32.845,2.80767,91,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-44.2468,-1.206,9.19111,8278,-25,-25,4,-25,25,11,25,-25,4,25,25,10
17.1512,-5.45968,3.77089,213,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
4.35481,25.3981,9.28373,82,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-39.9046,-36.7924,-0.901631,62,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-16.2211,2.34068,-2.67363,4146,-25,-25,7,-25,25,3,25,-25,4,25,25,6
14.1725,-0.627596,-8.96966,7466,-25,-25,8,-25,25,7,25,-25,18,25,25,9
18.035,-5.17637,-1.65127,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
32.7111,-13.4586,8.99509,34277,-25,-25,18,-25,25,17,25,-25,101,25,25,38
13.8248,-11.2309,-5.82878,55,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
29.2149,-21.4354,9.49138,59,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
42.2801,4.83299,1.54927,80319,-25,-25,45,-25,25,32,25,-25,106,25,25,155
14.0632,28.3511,-6.43878,98,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
36.8848,-27.6784,-9.77284,1086,-25,-25,1,-99.9,-99.9,-1,25,-25,7,25,25,2
11.0766,32.4174,0.459201,51321,-25,-25,21,-25,25,27,25,-25,61,25,25,119
37.518,-39.4125,-0.393258,115036,-25,-25,78,-25,25,51,25,-25,233,25,25,69
23.025,-26.1862,6.9069,20071,-25,-25,19,-25,25,10,25,-25,375,25,25,18
-2.49616,-6.34476,9.05248,175,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-35.9641,19.3501,3.66378,33612,-25,-25,29,-25,25,95,25,-25,21,25,25,32
-31.0437,30.2027,5.84106,1821,-99.9,-99.9,-1,-25,25,3,25,-25,4,25,25,1
-9.49698,6.46553,1.14089,250,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
24.1381,-32.306,1.37864,55185,-25,-25,53,-25,25,20,25,-25,196,25,25,29
16.9927,19.1351,-0.819209,64,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
1.51639,-40.6373,9.84356,43,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
1.79363,37.3795,0.813894,267,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
36.6254,6.62601,8.64108,82,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-17.9069,3.10476,2.72284,64802,-25,-25,104,-25,25,131,25,-25,64,25,25,63
-24.007,21.4835,4.69989,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
22.0945,-38.8315,4.00158,22218,-25,-25,13,-25,25,8,25,-25,10,25,25,13
-5.22262,35.6769,5.76207,26316,-25,-25,17,-25,25,60,25,-25,15,25,25,33
-41.5837,-35.275,-2.84246,39,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-9.9681,-32.2332,4.30561,53,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-20.4789,8.92901,-4.08932,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
35.9368,41.5384,-8.40835,316,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
-20.9486,9.87023,8.68331,61451,-25,-25,87,-25,25,137,25,-25,32,25,25,54
4.43398,-29.4588,3.34062,111,-25,-25,2,-99.9,-99.9,-1,25,-25,1,25,25,1
22.6225,-23.8019,5.49441,109,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,3,-99.9,-99.9,-1
-17.0565,-17.2509,-9.43275,7251,-25,-25,25,-25,25,10,25,-25,7,25,25,3
-28.8952,-29.9665,-8.87025,524,-25,-25,3,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
-23.5677,-23.5345,3.13105,34038,-25,-25,403,-25,25,26,25,-25,26,25,25,23
12.9178,-43.7543,2.30544,18902,-25,-25,14,-25,25,9,25,-25,35,25,25,12
-24.6025,1.98607,-6.5354,302,-99.9,-99.9,-1,-25,25,1,25,-25,1,-99.9,-99.9,-1
11.3001,-42.2722,-0.658314,80,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
17.5439,7.6742,0.78784,46661,-25,-25,29,-25,25,35,25,-25,59,25,25,118
2.72848,11.6249,1.3628,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
27.4835,20.2457,2.34316,76,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,2
-27.8795,1.39747,-9.53286,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-36.2974,28.6194,0.926192,41,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
13.8312,-4.72591,-3.02398,78,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-30.698,-38.4299,-9.95104,294,-25,-25,2,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-41.8093,20.4613,1.80931,64,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-7.1867,19.8182,6.13205,102,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-41.8999,41.6345,-9.66058,54071,-25,-25,21,-25,25,102,25,-25,20,25,25,24
28.4351,44.5804,2.57496,48,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
24.8471,-6.02088,-5.39404,249,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
11.1949,-24.9176,0.644372,357061,-25,-25,378,-25,25,242,25,-25,997,25,25,368
-38.2402,40.854,4.17085,111153,-25,-25,66,-25,25,238,25,-25,41,25,25,86
42.5902,22.1133,-6.71048,83578,-25,-25,29,-25,25,37,25,-25,70,25,25,232
41.7363,-16.0263,-7.27056,145177,-25,-25,83,-25,25,68,25,-25,397,25,25,144
9.39818,33.1897,-8.67958,114,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-11.3825,-18.0882,-6.02318,88,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-32.8246,10.7814,1.19479,112,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
17.0961,-7.66653,6.6418,81,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-29.9475,-14.2817,-3.6689,46248,-25,-25,195,-25,25,48,25,-25,21,25,25,20
-19.0705,29.5063,8.39498,92,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-30.6652,31.3058,-0.191514,69,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
32.1795,30.2825,-7.51034,15134,-25,-25,9,-25,25,7,25,-25,18,25,25,81
-27.3566,-15.2277,1.24762,127,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
0.0587889,-3.72112,-7.63126,178,-99.9,-99.9,-1,-25,25,2,-99.9,-99.9,-1,-99.9,-99.9,-1
-26.0657,17.0229,-1.39076,44,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
39.3486,0.146159,8.30067,60,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
17.2665,-33.24,-7.70245,325,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
-21.0145,16.318,1.03316,11944,-25,-25,9,-25,25,52,25,-25,6,25,25,12
-25.0674,-24.3575,-7.75494,93,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
5.49586,43.0565,9.85463,17316,-25,-25,9,-25,25,15,25,-25,9,25,25,34
37.0055,35.4589,7.2493,29748,-25,-25,20,-25,25,17,25,-25,19,25,25,87
-39.733,24.0491,4.65725,34,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-17.4315,-43.1305,7.03739,4005,-25,-25,8,-25,25,3,25,-25,4,25,25,3
27.0345,13.7616,-5.08469,33134,-25,-25,24,-25,25,19,25,-25,36,25,25,142
15.3575,18.8684,-0.604629,69,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
-0.340914,44.465,8.78939,61225,-25,-25,22,-25,25,97,25,-25,33,25,25,86
38.9073,17.6774,-3.95549,4415,-25,-25,1,-25,25,5,25,-25,10,25,25,3
-37.7444,0.00789022,-7.02359,82863,-25,-25,152,-25,25,159,25,-25,59,25,25,42
-32.3993,34.6652,5.53771,118,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
24.8494,24.0168,-3.79624,286,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
-32.9608,39.512,4.71299,2489,-25,-25,4,-25,25,9,-99.9,-99.9,-1,25,25,2
33.9917,-39.2891,8.94185,45,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-13.8021,37.2739,6.90445,64,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
8.85373,22.6205,-9.1185,134,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,25,25,1
5.81249,41.4416,-7.96983,149629,-25,-25,83,-25,25,153,25,-25,92,25,25,314
22.3445,-0.639946,2.65278,123,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-23.1895,-38.8852,-7.0976,32368,-25,-25,111,-25,25,21,25,-25,26,25,25,19
-27.0611,27.7061,-6.94968,44221,-25,-25,38,-25,25,262,25,-25,18,25,25,28
24.8582,2.02947,-8.96794,13899,-25,-25,14,-25,25,4,25,-25,7,25,25,9
8.1885,44.723,-3.87814,166,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-24.3917,-7.31167,3.56799,104,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
