vx,vy,vz,sci_photons,xpos0,ypos0,photons0,xpos1,ypos1,photons1,xpos2,ypos2,photons2,xpos3,ypos3,photons3,xpos4,ypos4,photons4,xpos5,ypos5,photons5,xpos6,ypos6,photons6,xpos7,ypos7,photons7,xpos8,ypos8,photons8,xpos9,ypos9,photons9,xpos10,ypos10,photons10,xpos11,ypos11,photons11,xpos12,ypos12,photons12,xpos13,ypos13,photons13,xpos14,ypos14,photons14,xpos15,ypos15,photons15
-16.4181,17.7746,-3.17224,215,-99.9,-99.9,-1,-99.9,-99.9,-1,-75,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-25,75,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-20.3802,22.2085,9.7157,184,-99.9,-99.9,-1,-75,-25,2,-99.9,-99.9,-1,-75,75,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
30.1722,-6.59126,-1.46887,39399,-75,-75,22,-75,-25,28,-75,25,19,-75,75,14,-25,-75,20,-25,-25,28,-25,25,18,-25,75,10,25,-75,48,25,-25,47,25,25,32,25,75,16,75,-75,47,75,-25,86,75,25,31,75,75,25
27.8952,-27.9468,-3.86683,68449,-75,-75,34,-75,-25,32,-75,25,28,-75,75,21,-25,-75,52,-25,-25,56,-25,25,31,-25,75,21,25,-75,81,25,-25,444,25,25,52,25,75,32,75,-75,73,75,-25,72,75,25,54,75,75,36
-13.1225,-1.17216,6.30945,116,-99.9,-99.9,-1,-75,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
2.12898,43.4945,9.31172,38660,-75,-75,22,-75,-25,15,-75,25,18,-75,75,34,-25,-75,17,-25,-25,19,-25,25,51,-25,75,41,25,-75,11,25,-25,24,25,25,47,25,75,44,75,-75,15,75,-25,19,75,25,19,75,75,38
-25.6125,-42.1303,-2.52602,167709,-75,-75,164,-75,-25,160,-75,25,94,-75,75,94,-25,-75,221,-25,-25,399,-25,25,85,-25,75,84,25,-75,138,25,-25,139,25,25,59,25,75,63,75,-75,105,75,-25,87,75,25,67,75,75,70
42.8874,-24.802,8.09362,149,-75,-75,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,75,75,1
-32.2872,1.76838,6.19206,7101,-75,-75,6,-75,-25,14,-75,25,6,-75,75,2,-25,-75,3,-25,-25,13,-25,25,22,-25,75,8,25,-75,3,25,-25,6,25,25,7,25,75,3,75,-75,1,75,-25,3,75,25,5,75,75,6
-22.9357,18.1656,-2.81555,5165,-75,-75,2,-75,-25,2,-75,25,3,-75,75,3,-25,-75,6,-25,-25,5,-25,25,24,-25,75,2,25,-75,1,25,-25,5,25,25,2,25,75,1,75,-75,1,75,-25,1,75,25,1,75,75,4
-36.4263,10.882,-1.11087,1113,-75,-75,1,-75,-25,1,-99.9,-99.9,-1,-75,75,3,-99.9,-99.9,-1,-25,-25,1,-25,25,3,-25,75,1,25,-75,1,25,-25,1,25,25,3,-99.9,-99.9,-1,75,-75,1,-99.9,-99.9,-1,75,25,1,-99.9,-99.9,-1
29.4386,-4.4502,-4.63731,90645,-75,-75,48,-75,-25,34,-75,25,33,-75,75,45,-25,-75,45,-25,-25,62,-25,25,44,-25,75,34,25,-75,69,25,-25,197,25,25,123,25,75,42,75,-75,72,75,-25,101,75,25,89,75,75,49
15.9362,33.0824,4.3181,5129,-75,-75,1,-75,-25,1,-99.9,-99.9,-1,-75,75,1,-25,-75,3,-25,-25,2,-25,25,2,-25,75,2,25,-75,5,25,-25,5,25,25,18,25,75,5,75,-75,5,75,-25,1,75,25,5,75,75,3
19.7754,27.101,5.7405,55075,-75,-75,32,-75,-25,27,-75,25,31,-75,75,39,-25,-75,29,-25,-25,26,-25,25,48,-25,75,37,25,-75,25,25,-25,33,25,25,244,25,75,49,75,-75,30,75,-25,28,75,25,49,75,75,44
-21.6106,-5.39003,1.52944,53078,-75,-75,35,-75,-25,42,-75,25,43,-75,75,35,-25,-75,32,-25,-25,126,-25,25,87,-25,75,19,25,-75,32,25,-25,37,25,25,41,25,75,34,75,-75,35,75,-25,30,75,25,18,75,75,22
-15.6486,7.35078,7.95803,12742,-75,-75,7,-75,-25,9,-75,25,17,-75,75,10,-25,-75,19,-25,-25,14,-25,25,30,-25,75,11,25,-75,7,25,-25,7,25,25,9,25,75,10,75,-75,5,75,-25,8,75,25,5,75,75,8
17.7981,-1.90867,-6.09079,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
24.0055,34.9368,-4.30959,100487,-75,-75,48,-75,-25,45,-75,25,45,-75,75,61,-25,-75,39,-25,-25,44,-25,25,88,-25,75,92,25,-75,45,25,-25,60,25,25,274,25,75,140,75,-75,51,75,-25,54,75,25,107,75,75,102
0.1854,10.6174,-8.77792,133038,-75,-75,67,-75,-25,82,-75,25,102,-75,75,100,-25,-75,53,-25,-25,118,-25,25,219,-25,75,103,25,-75,50,25,-25,116,25,25,214,25,75,95,75,-75,58,75,-25,69,75,25,97,75,75,81
42.4683,-24.7487,1.84906,50591,-75,-75,30,-75,-25,19,-75,25,20,-75,75,20,-25,-75,27,-25,-25,27,-25,25,23,-25,75,25,25,-75,60,25,-25,99,25,25,38,25,75,23,75,-75,62,75,-25,84,75,25,54,75,75,23
-36.1014,0.467245,4.02315,80,-99.9,-99.9,-1,-75,-25,1,-75,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-41.5825,-15.2602,9.23097,97,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-25,-75,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,75,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-44.9546,-3.61014,-5.81815,122,-99.9,-99.9,-1,-99.9,-99.9,-1,-75,25,2,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,75,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
23.8782,38.5333,2.5161,122,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-75,75,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-25,75,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,75,25,1,-99.9,-99.9,-1
30.2781,7.80464,7.67223,45556,-75,-75,21,-75,-25,16,-75,25,24,-75,75,23,-25,-75,9,-25,-25,21,-25,25,37,-25,75,32,25,-75,23,25,-25,56,25,25,79,25,75,72,75,-75,24,75,-25,35,75,25,38,75,75,35
-17.2881,3.18843,3.85037,113,-99.9,-99.9,-1,-99.9,-99.9,-1,-75,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,75,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,75,75,1
-29.6498,44.4826,-6.32547,889,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-75,75,1,-25,-75,1,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,25,-75,1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,75,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-20.074,10.9894,-8.6915,10724,-75,-75,4,-75,-25,13,-75,25,13,-75,75,7,-25,-75,7,-25,-25,12,-25,25,31,-25,75,5,25,-75,4,25,-25,10,25,25,11,25,75,6,75,-75,6,75,-25,3,75,25,3,75,75,5
11.5251,-27.0107,-1.97861,1231,-75,-75,3,-99.9,-99.9,-1,-75,25,1,-99.9,-99.9,-1,-25,-75,3,-25,-25,2,-25,25,1,-25,75,1,-99.9,-99.9,-1,25,-25,2,25,25,4,-99.9,-99.9,-1,75,-75,1,75,-25,1,75,25,2,75,75,1
1.68555,42.5835,2.39349,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
25.8755,-13.7205,6.45975,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
1.87717,-23.2402,7.36575,1831,-75,-75,2,-75,-25,1,-75,25,2,-75,75,1,-25,-75,1,-25,-25,4,-25,25,5,-25,75,1,25,-75,1,25,-25,5,25,25,2,25,75,1,75,-75,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-34.0716,-12.4794,2.59382,72476,-75,-75,53,-75,-25,107,-75,25,68,-75,75,48,-25,-75,50,-25,-25,167,-25,25,81,-25,75,37,25,-75,42,25,-25,42,25,25,36,25,75,30,75,-75,42,75,-25,29,75,25,31,75,75,29
-9.79508,-15.3971,8.43164,212,-75,-75,1,-75,-25,2,-75,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,75,25,1,75,75,1
-37.9017,2.7871,-0.716293,370,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-25,-75,1,-25,-25,1,-99.9,-99.9,-1,-25,75,1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
10.6686,24.6265,-1.81722,59342,-75,-75,27,-75,-25,23,-75,25,38,-75,75,33,-25,-75,27,-25,-25,44,-25,25,54,-25,75,39,25,-75,31,25,-25,45,25,25,195,25,75,39,75,-75,17,75,-25,32,75,25,54,75,75,46
13.8312,-4.72591,-1.44239,98,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,75,-75,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-30.698,-38.4299,-9.95007,1364,-99.9,-99.9,-1,-99.9,-99.9,-1,-75,25,2,-99.9,-99.9,-1,-25,-75,4,-25,-25,3,-99.9,-99.9,-1,-25,75,3,25,-75,2,25,-25,1,-99.9,-99.9,-1,25,75,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-11.8213,32.7879,5.90362,104,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-25,-75,1,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,25,-75,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-16.1059,-19.7939,-1.51899,18001,-75,-75,8,-75,-25,3,-75,25,6,-75,75,7,-25,-75,5,-25,-25,3,-25,25,8,-25,75,3,25,-75,16,25,-25,12,25,25,4,25,75,8,75,-75,25,75,-25,61,75,25,28,75,75,11
29.4218,3.48826,4.89227,76064,-75,-75,41,-75,-25,34,-75,25,28,-75,75,14,-25,-75,32,-25,-25,45,-25,25,47,-25,75,42,25,-75,45,25,-25,124,25,25,149,25,75,53,75,-75,56,75,-25,70,75,25,94,75,75,54
4.83848,29.9571,-7.31742,136991,-75,-75,72,-75,-25,59,-75,25,84,-75,75,82,-25,-75,71,-25,-25,69,-25,25,148,-25,75,124,25,-75,49,25,-25,101,25,25,333,25,75,153,75,-75,56,75,-25,71,75,25,95,75,75,123
-8.05031,-40.3678,-9.8769,356177,-75,-75,281,-75,-25,273,-75,25,213,-75,75,163,-25,-75,400,-25,-25,1179,-25,25,242,-25,75,171,25,-75,298,25,-25,383,25,25,212,25,75,148,75,-75,213,75,-25,190,75,25,151,75,75,154
35.5319,44.8032,-9.63444,124335,-75,-75,59,-75,-25,40,-75,25,51,-75,75,73,-25,-75,53,-25,-25,42,-25,25,69,-25,75,84,25,-75,50,25,-25,56,25,25,254,25,75,195,75,-75,66,75,-25,77,75,25,150,75,75,196
-23.4617,22.8717,-2.80247,64,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
16.135,40.0921,-2.58941,68958,-75,-75,28,-75,-25,28,-75,25,31,-75,75,46,-25,-75,24,-25,-25,29,-25,25,66,-25,75,63,25,-75,27,25,-25,39,25,25,161,25,75,91,75,-75,23,75,-25,40,75,25,64,75,75,81
-3.19085,-26.5618,8.59433,77,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,75,25,1,-99.9,-99.9,-1
22.9394,24.9245,-7.64406,314,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,4,25,75,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
11.3253,27.5854,-1.03543,32405,-75,-75,16,-75,-25,16,-75,25,17,-75,75,24,-25,-75,22,-25,-25,15,-25,25,34,-25,75,24,25,-75,16,25,-25,20,25,25,85,25,75,40,75,-75,8,75,-25,23,75,25,24,75,75,19
-29.3448,35.4394,-6.75815,81,-75,-75,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-75,75,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
36.8355,13.6002,2.43749,10310,-75,-75,5,-75,-25,4,-75,25,3,-75,75,6,-25,-75,4,-25,-25,4,-25,25,7,-25,75,4,25,-75,8,25,-25,8,25,25,17,25,75,6,75,-75,5,75,-25,8,75,25,12,-99.9,-99.9,-1
-32.8377,-9.65155,-9.1755,44808,-75,-75,38,-75,-25,57,-75,25,38,-75,75,26,-25,-75,40,-25,-25,125,-25,25,56,-25,75,15,25,-75,26,25,-25,30,25,25,22,25,75,21,75,-75,16,75,-25,21,75,25,16,75,75,18
-15.1574,-5.16873,9.91948,3433,-75,-75,1,-75,-25,1,-75,25,1,-75,75,5,-99.9,-99.9,-1,-25,-25,5,-25,25,19,-25,75,3,25,-75,3,25,-25,1,25,25,4,25,75,5,-99.9,-99.9,-1,75,-25,1,75,25,2,75,75,1
-10.8309,-29.847,1.46664,140,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-6.90324,10.9108,6.65564,33609,-75,-75,21,-75,-25,12,-75,25,31,-75,75,27,-25,-75,20,-25,-25,27,-25,25,64,-25,75,34,25,-75,22,25,-25,24,25,25,58,25,75,27,75,-75,20,75,-25,20,75,25,15,75,75,17
-6.26585,24.1842,8.32679,129,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,75,25,1,-99.9,-99.9,-1
-23.2617,38.0845,8.37518,80,-99.9,-99.9,-1,-99.9,-99.9,-1,-75,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,75,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
2.96334,-3.87586,8.02949,94,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-28.3037,-35.8123,1.33299,4250,-75,-75,3,-75,-25,3,-75,25,1,-75,75,1,-25,-75,7,-25,-25,11,-25,25,4,-99.9,-99.9,-1,25,-75,3,25,-25,3,25,25,1,25,75,1,75,-75,1,-99.9,-99.9,-1,75,25,2,75,75,2
2.66872,-29.1117,-1.40138,2274,-75,-75,4,-75,-25,2,-99.9,-99.9,-1,-75,75,2,-25,-75,3,-25,-25,2,-25,25,2,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,2,25,25,2,-99.9,-99.9,-1,75,-75,3,75,-25,2,75,25,1,75,75,2
11.5826,-21.9141,3.31935,112219,-75,-75,68,-75,-25,66,-75,25,66,-75,75,37,-25,-75,86,-25,-25,122,-25,25,75,-25,75,51,25,-75,100,25,-25,278,25,25,110,25,75,59,75,-75,83,75,-25,95,75,25,60,75,75,49
33.2565,8.76921,-0.817827,27696,-75,-75,10,-75,-25,9,-75,25,13,-75,75,13,-25,-75,12,-25,-25,17,-25,25,17,-25,75,16,25,-75,16,25,-25,37,25,25,65,25,75,11,75,-75,26,75,-25,24,75,25,35,75,75,31
-24.8702,-33.4165,4.92987,95,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,75,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
2.89855,-32.7461,0.979523,101357,-75,-75,72,-75,-25,78,-75,25,37,-75,75,53,-25,-75,96,-25,-25,175,-25,25,48,-25,75,47,25,-75,107,25,-25,191,25,25,65,25,75,46,75,-75,74,75,-25,41,75,25,53,75,75,48
43.3963,26.3379,-3.29685,57,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,75,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-37.9823,-27.5847,2.13368,2468,-75,-75,1,-75,-25,4,-99.9,-99.9,-1,-99.9,-99.9,-1,-25,-75,5,-25,-25,11,-25,25,2,-25,75,1,-99.9,-99.9,-1,25,-25,2,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,75,-25,1,75,25,1,-99.9,-99.9,-1
10.0944,11.1451,8.46247,4716,-75,-75,1,-75,-25,1,-75,25,4,-75,75,6,-99.9,-99.9,-1,-25,-25,4,-25,25,4,-25,75,1,25,-75,6,25,-25,7,25,25,17,25,75,4,75,-75,1,75,-25,4,75,25,2,75,75,5
38.8431,-1.51275,4.3139,150,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,2,-99.9,-99.9,-1,-99.9,-99.9,-1,75,-75,1,75,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-15.7807,-2.27051,-6.28937,511,-99.9,-99.9,-1,-75,-25,1,-75,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-25,-25,2,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,75,75,1
-14.7498,39.0275,5.4318,87140,-75,-75,40,-75,-25,48,-75,25,80,-75,75,86,-25,-75,44,-25,-25,60,-25,25,216,-25,75,126,25,-75,34,25,-25,49,25,25,85,25,75,111,75,-75,46,75,-25,51,75,25,39,75,75,62
-9.58664,-4.31241,-7.3509,389487,-75,-75,242,-75,-25,319,-75,25,255,-75,75,228,-25,-75,269,-25,-25,682,-25,25,535,-25,75,219,25,-75,245,25,-25,371,25,25,355,25,75,240,75,-75,201,75,-25,210,75,25,212,75,75,188
-1.20689,-39.6073,-6.58692,136,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,25,-75,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
36.769,40.5501,9.6428,3171,-99.9,-99.9,-1,-75,-25,2,-75,25,2,-75,75,4,-25,-75,2,-25,-25,1,-25,25,1,-25,75,3,25,-75,3,25,-25,3,25,25,3,25,75,1,75,-75,2,-99.9,-99.9,-1,75,25,5,75,75,5
-11.4856,-43.7569,2.00238,20833,-75,-75,22,-75,-25,22,-75,25,10,-75,75,11,-25,-75,30,-25,-25,37,-25,25,7,-25,75,8,25,-75,23,25,-25,20,25,25,11,25,75,12,75,-75,10,75,-25,8,75,25,9,75,75,5
-32.2853,9.6861,-7.77491,62,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
35.2403,-34.0295,-7.99054,352061,-75,-75,181,-75,-25,156,-75,25,137,-75,75,131,-25,-75,306,-25,-25,256,-25,25,157,-25,75,133,25,-75,514,25,-25,1039,25,25,213,25,75,134,75,-75,349,75,-25,360,75,25,225,75,75,181
7.58147,9.31137,-4.16811,555,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,75,-25,2,75,25,1,75,75,1
22.005,3.88205,2.25108,119,-75,-75,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,75,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-33.3075,-40.3346,-2.49761,41984,-75,-75,35,-75,-25,41,-75,25,14,-75,75,19,-25,-75,70,-25,-25,95,-25,25,25,-25,75,18,25,-75,35,25,-25,35,25,25,21,25,75,11,75,-75,17,75,-25,26,75,25,19,75,75,18
5.36071,40.1796,9.4574,641,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,75,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-31.9677,44.1517,8.53302,67111,-75,-75,47,-75,-25,42,-75,25,88,-75,75,78,-25,-75,32,-25,-25,38,-25,25,149,-25,75,100,25,-75,32,25,-25,25,25,25,34,25,75,40,75,-75,29,75,-25,22,75,25,27,75,75,26
