vx,vy,vz,sci_photons,xpos0,ypos0,photons0,xpos1,ypos1,photons1,xpos2,ypos2,photons2,xpos3,ypos3,photons3
29.2149,-21.4354,9.49138,59,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
42.2801,4.83299,1.54927,80672,-45,-45,35,-45,45,29,45,-45,78,45,45,102
18.4195,-22.6298,-7.36091,52,-45,-45,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
19.9742,-0.94734,-4.89755,237582,-45,-45,116,-45,45,111,45,-45,234,45,45,231
11.3591,15.2712,3.82573,34,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-26.0687,-14.6295,-2.16863,64,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-38.2241,12.3734,2.42957,3593,-45,-45,2,-45,45,2,45,-45,2,45,45,3
22.1019,-43.3151,2.12004,25501,-45,-45,17,-45,45,11,45,-45,61,45,45,19
-37.6205,33.2402,4.1323,5791,-45,-45,1,-45,45,18,45,-45,2,45,45,1
24.8898,-8.78193,3.57667,59471,-45,-45,34,-45,45,35,45,-45,72,45,45,61
-20.3078,36.3547,9.43957,47189,-45,-45,26,-45,45,91,45,-45,26,45,45,32
39.5663,25.3181,8.11588,83,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-39.2302,-1.66745,-8.84252,163919,-45,-45,151,-45,45,204,45,-45,91,45,45,81
-3.60582,10.9565,-9.11227,27450,-45,-45,21,-45,45,20,45,-45,16,45,45,11
-4.46354,26.9595,-8.34527,81,-99.9,-99.9,-1,-45,45,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-25.6915,-8.2481,-3.79032,63260,-45,-45,64,-45,45,47,45,-45,36,45,45,30
-30.4628,6.14287,-5.85365,1029,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,45,45,1
-44.2704,18.0163,6.2805,22710,-45,-45,16,-45,45,46,45,-45,9,45,45,8
42.065,-28.3365,-9.60882,1380,-45,-45,2,-99.9,-99.9,-1,45,-45,6,45,45,2
-3.63546,13.1196,-0.550318,95,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
39.4566,25.0876,-5.42209,76,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
38.545,-35.351,3.98662,66898,-45,-45,37,-45,45,30,45,-45,223,45,45,31
2.89576,30.6684,-1.27961,162417,-45,-45,74,-45,45,180,45,-45,89,45,45,156
22.0556,-21.1082,0.511546,271244,-45,-45,187,-45,45,115,45,-45,422,45,45,185
-36.4477,21.3358,-0.0371936,58,-99.9,-99.9,-1,-45,45,2,-99.9,-99.9,-1,-99.9,-99.9,-1
-26.5179,33.9532,6.27731,2565,-45,-45,1,-45,45,7,-99.9,-99.9,-1,45,45,1
-21.9732,-18.9651,-8.60432,63,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
25.7029,-39.7169,9.39628,6741,-45,-45,4,-45,45,2,45,-45,17,45,45,7
-41.5318,28.6485,-5.30483,39,-99.9,-99.9,-1,-45,45,1,-99.9,-99.9,-1,-99.9,-99.9,-1
16.7361,40.5752,-7.54787,175,-99.9,-99.9,-1,-99.9,-99.9,-1,45,-45,1,-99.9,-99.9,-1
10.3188,-18.2214,9.77175,116,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
35.0434,-32.9962,-2.18012,70,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
29.7002,-24.786,4.90204,52,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
17.6327,-37.1398,-7.97439,185980,-45,-45,110,-45,45,80,45,-45,282,45,45,88
-11.7908,35.0799,9.07143,6349,-45,-45,3,-45,45,13,45,-45,3,45,45,5
22.9132,-39.2548,5.41614,123,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
44.2279,1.64225,6.20819,31919,-45,-45,13,-45,45,15,45,-45,38,45,45,39
27.0509,-42.1144,1.24288,5626,-45,-45,1,-45,45,2,45,-45,12,45,45,4
-31.5083,18.3439,-9.92092,2723,-45,-45,1,-45,45,5,45,-45,1,45,45,1
34.1815,-19.9358,0.208357,7875,-45,-45,8,-45,45,2,45,-45,17,45,45,4
-32.4411,-0.061493,5.16119,106369,-45,-45,114,-45,45,119,45,-45,48,45,45,44
-22.0733,12.8888,4.66322,36646,-45,-45,27,-45,45,47,45,-45,13,45,45,18
34.3259,-42.5615,-0.381793,49,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-16.9195,36.2825,2.08514,42338,-45,-45,23,-45,45,79,45,-45,22,45,45,29
-9.0712,16.5995,-2.89668,54,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-42.5857,22.5766,-8.86562,13885,-45,-45,10,-45,45,33,45,-45,9,45,45,10
23.8038,-13.5621,-1.20377,65,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
36.8022,6.78573,0.835087,2426,-45,-45,4,-45,45,1,45,-45,3,45,45,3
25.658,18.8023,9.05477,94,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-32.8397,16.2627,-7.05069,13122,-45,-45,12,-45,45,27,45,-45,6,45,45,4
4.85771,11.4569,3.48393,101,-99.9,-99.9,-1,-45,45,1,-99.9,-99.9,-1,-99.9,-99.9,-1
2.64523,11.4389,8.92457,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-40.4549,-4.26953,0.00368976,34307,-45,-45,33,-45,45,30,45,-45,16,45,45,18
38.2875,40.4113,-2.62384,61,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,45,45,2
1.41273,39.7008,9.62362,24,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-37.866,27.6811,9.48177,85,-99.9,-99.9,-1,-45,45,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-43.8077,-19.4139,-3.26688,3350,-45,-45,11,-45,45,2,45,-45,3,45,45,2
-35.472,0.0229559,0.744331,92,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
1.54176,-17.2482,5.99271,17943,-45,-45,10,-45,45,8,45,-45,23,45,45,14
-17.7111,3.2285,5.09506,74485,-45,-45,63,-45,45,66,45,-45,39,45,45,43
44.2801,-2.37866,5.22238,35957,-45,-45,12,-45,45,19,45,-45,39,45,45,41
-42.9275,2.5622,-2.09615,34537,-45,-45,44,-45,45,49,45,-45,18,45,45,13
38.4012,8.39438,9.87857,118,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
20.197,-43.7094,6.56291,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-24.6755,21.7674,6.06494,159265,-45,-45,112,-45,45,235,45,-45,73,45,45,94
-30.5758,6.2982,1.60258,41853,-45,-45,36,-45,45,43,45,-45,24,45,45,23
40.3805,-6.77223,-6.86531,41,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-13.5088,-5.47043,-2.65868,172945,-45,-45,170,-45,45,138,45,-45,98,45,45,96
40.7488,8.71514,7.20251,34500,-45,-45,12,-45,45,21,45,-45,39,45,45,39
-43.4441,-34.9407,-3.98789,39,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-2.6706,0.796317,-5.76017,1562,-45,-45,1,-99.9,-99.9,-1,45,-45,1,-99.9,-99.9,-1
44.5968,19.6402,5.69743,67,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-38.2225,25.028,6.49656,16729,-45,-45,13,-45,45,45,45,-45,11,45,45,8
-3.48269,8.97293,-8.54531,44,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-4.69486,-11.1394,2.14915,101,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
33.0685,-41.066,8.69629,13133,-45,-45,9,-45,45,3,45,-45,41,45,45,7
4.6311,16.1016,7.60158,10600,-45,-45,7,-45,45,8,45,-45,9,45,45,7
26.1065,19.4597,-8.75113,114,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-33.4494,-22.5366,-1.64275,45,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
28.9762,-9.47063,7.95646,51,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-30.2002,10.6687,-1.93411,39891,-45,-45,39,-45,45,48,45,-45,20,45,45,20
-6.03612,-37.7274,-0.552056,126171,-45,-45,161,-45,45,61,45,-45,95,45,45,63
1.23693,5.41888,-4.89196,122,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-26.2052,-25.2265,5.5907,183720,-45,-45,338,-45,45,116,45,-45,102,45,45,83
15.5422,7.52865,4.66682,89203,-45,-45,57,-45,45,71,45,-45,78,45,45,89
24.0019,39.9314,-9.36712,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
2.91092,-5.64083,-4.3665,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-16.1765,36.5204,5.17039,48001,-45,-45,26,-45,45,71,45,-45,16,45,45,40
8.93378,-15.2373,-3.32309,230,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
19.427,-5.77308,-3.02317,1816,-99.9,-99.9,-1,-99.9,-99.9,-1,45,-45,2,45,45,2
-21.8406,5.55665,-4.8049,15927,-45,-45,15,-45,45,13,45,-45,7,45,45,11
22.3148,25.5497,-9.86396,43117,-45,-45,24,-45,45,38,45,-45,31,45,45,86
38.1364,27.6752,9.05748,6946,-45,-45,2,-45,45,2,45,-45,1,45,45,19
23.4414,-1.90376,-6.09167,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-20.3802,22.2085,9.36783,3712,-45,-45,2,-45,45,7,45,-45,2,45,45,2
30.1722,-6.59126,-1.61945,79504,-45,-45,52,-45,45,44,45,-45,118,45,45,74
21.4486,-3.61688,-5.66453,65,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-21.8852,11.2814,2.98842,49180,-45,-45,44,-45,45,64,45,-45,32,45,45,36
29.7901,4.48213,-7.73053,3999,-45,-45,2,-45,45,1,45,-45,1,45,45,2
41.9715,22.5737,-5.13885,61,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-32.8386,-36.4439,-7.07769,57048,-45,-45,178,-45,45,25,45,-45,42,45,45,33
-7.53047,-23.7345,-3.39333,114,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-17.1414,-41.1123,-8.50054,277332,-45,-45,408,-45,45,125,45,-45,234,45,45,143
25.2205,32.759,5.39221,71436,-45,-45,25,-45,45,49,45,-45,39,45,45,161
36.1942,-22.6524,6.2202,2030,-45,-45,1,-45,45,3,45,-45,1,-99.9,-99.9,-1
-34.7079,-16.3497,2.09067,157973,-45,-45,243,-45,45,133,45,-45,78,45,45,70
-37.8993,12.5277,-5.34595,5882,-45,-45,2,-45,45,6,45,-45,4,45,45,4
-44.3481,28.4447,-8.03002,29639,-45,-45,15,-45,45,120,45,-45,10,45,45,15
43.552,22.5744,9.84808,4994,-45,-45,1,-99.9,-99.9,-1,45,-45,5,45,45,14
-24.4579,-25.8024,7.565,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
36.5793,30.0294,8.3341,38939,-45,-45,13,-45,45,22,45,-45,18,45,45,98
-32.7236,-8.05995,4.45726,30870,-45,-45,34,-45,45,22,45,-45,15,45,45,13
-21.8326,-27.1008,-7.74176,43,-99.9,-99.9,-1,-99.9,-99.9,-1,45,-45,1,-99.9,-99.9,-1
-19.1081,-0.144232,1.52213,5377,-45,-45,4,-45,45,3,45,-45,1,45,45,5
42.849,-37.3893,-0.554993,76554,-45,-45,33,-45,45,32,45,-45,334,45,45,37
44.2609,7.90565,4.57711,219,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
19.052,12.6257,-4.56669,18861,-45,-45,6,-45,45,11,45,-45,17,45,45,22
2.41552,9.93257,-1.12352,64950,-45,-45,49,-45,45,74,45,-45,47,45,45,56
26.2601,-24.4272,8.78025,6814,-45,-45,7,-45,45,5,45,-45,14,45,45,8
9.67634,15.4867,2.6884,25,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
11.1025,-43.4205,3.57069,68239,-45,-45,51,-45,45,26,45,-45,107,45,45,40
-15.0037,-8.81525,-9.4751,17599,-45,-45,15,-45,45,15,45,-45,13,45,45,11
24.8833,24.1458,-3.37442,1231,-99.9,-99.9,-1,-99.9,-99.9,-1,45,-45,3,45,45,1
21.2675,-39.39,-4.28172,58895,-45,-45,50,-45,45,23,45,-45,121,45,45,27
9.52273,-14.1912,-4.64939,129277,-45,-45,101,-45,45,80,45,-45,107,45,45,77
4.47787,-44.5651,7.80451,67,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
12.558,43.4261,-7.44373,315340,-45,-45,142,-45,45,267,45,-45,157,45,45,458
-11.6542,37.6119,1.07437,190593,-45,-45,92,-45,45,230,45,-45,87,45,45,193
12.6073,-26.0511,-6.85371,92,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
0.0587889,-3.72112,-7.63126,178,-99.9,-99.9,-1,-45,45,1,-99.9,-99.9,-1,-99.9,-99.9,-1
34.0765,-5.26693,-0.233082,114236,-45,-45,52,-45,45,49,45,-45,107,45,45,110
-27.1629,-21.8347,-3.20772,39,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
21.0672,-43.0595,2.12971,56628,-45,-45,46,-45,45,18,45,-45,127,45,45,23
29.8982,-7.55256,-3.01644,57,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
38.7129,42.0435,-2.61032,33727,-45,-45,11,-45,45,17,45,-45,15,45,45,192
16.5062,13.5311,-9.33629,74,-99.9,-99.9,-1,-45,45,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-38.6058,-10.7722,-0.00973531,243694,-45,-45,363,-45,45,187,45,-45,126,45,45,103
-40.6281,-39.4921,3.85147,96,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-18.5895,-18.7553,7.31774,21077,-45,-45,21,-45,45,17,45,-45,27,45,45,13
19.3769,-39.0903,3.71693,50,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-7.05922,19.2488,-7.08741,323,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
14.3129,2.61249,6.812,76,-99.9,-99.9,-1,-99.9,-99.9,-1,45,-45,1,45,45,1
-31.5863,8.38385,0.0201183,97,-99.9,-99.9,-1,-45,45,1,-99.9,-99.9,-1,-99.9,-99.9,-1
32.3129,37.5628,8.30603,10068,-45,-45,7,-45,45,4,45,-45,5,45,45,30
20.1258,27.065,7.1369,103698,-45,-45,43,-45,45,66,45,-45,57,45,45,149
-38.9435,-12.9411,-5.20124,69998,-45,-45,115,-45,45,50,45,-45,42,45,45,36
39.9335,-4.96259,-8.88832,126299,-45,-45,57,-45,45,71,45,-45,175,45,45,121
5.11879,7.01981,-8.71987,60,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-7.06229,37.5901,-7.30822,219037,-45,-45,104,-45,45,286,45,-45,95,45,45,204
-15.1458,-29.583,4.67818,12191,-45,-45,18,-45,45,6,45,-45,11,45,45,4
5.8958,26.6578,-9.85655,150,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
18.6092,26.5712,4.17194,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
23.1004,42.2792,-0.187331,76,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-3.2265,-25.8755,1.37042,945,-45,-45,1,-45,45,1,-99.9,-99.9,-1,45,45,1
30.1089,23.6669,-7.83055,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
41.3707,-16.9054,-3.4987,4076,-99.9,-99.9,-1,-45,45,2,45,-45,5,45,45,2
-10.2597,29.2535,8.67373,95997,-45,-45,50,-45,45,121,45,-45,35,45,45,77
-28.0385,-5.43385,5.77313,74,-99.9,-99.9,-1,-45,45,2,-99.9,-99.9,-1,-99.9,-99.9,-1
12.9178,-43.7543,2.30544,18686,-45,-45,15,-45,45,6,45,-45,32,45,45,8
-24.6025,1.98607,-6.5354,7484,-45,-45,4,-45,45,3,45,-45,5,45,45,5
11.3001,-42.2722,-0.658314,80,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
34.7566,-9.30764,-8.45083,284,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-4.12724,0.604825,-3.30372,18336,-45,-45,14,-45,45,13,45,-45,12,45,45,7
-0.771174,-25.9826,5.13882,1526,-45,-45,3,-45,45,1,45,-45,2,45,45,1
43.9868,-2.07372,5.03133,48471,-45,-45,23,-45,45,19,45,-45,54,45,45,86
27.5933,-9.34215,0.773534,94,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
34.2085,-28.2519,-9.16693,84,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
16.1531,1.11156,-0.117807,104,-45,-45,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-0.760717,-39.0729,-6.68195,209314,-45,-45,200,-45,45,116,45,-45,201,45,45,103
-43.6303,-14.2468,-2.8977,85542,-45,-45,125,-45,45,67,45,-45,45,45,45,40
41.5476,10.727,8.38662,46,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,45,45,1
-35.1569,-15.517,-6.82967,36886,-45,-45,39,-45,45,17,45,-45,29,45,45,12
10.8522,-7.0635,7.09424,59,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
23.9003,-2.69222,2.74613,47181,-45,-45,33,-45,45,15,45,-45,54,45,45,45
14.5577,39.3091,6.44361,59,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
23.4179,37.8103,-4.00795,154126,-45,-45,64,-45,45,104,45,-45,84,45,45,310
-15.4675,-8.15144,6.75644,2146,-45,-45,3,-45,45,1,-99.9,-99.9,-1,-99.9,-99.9,-1
1.12298,31.7669,-8.5865,83,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,45,45,1
-36.7168,-42.1053,-3.63513,448,-45,-45,2,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
14.3669,-44.4429,9.40989,85,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-31.0368,34.5917,-4.75084,105547,-45,-45,72,-45,45,313,45,-45,46,45,45,69
-29.3448,35.4394,-7.3576,65,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
36.8355,13.6002,2.21801,297,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-9.49698,6.46553,1.14089,250,-45,-45,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-33.1921,30.7459,0.211771,9085,-45,-45,7,-45,45,16,45,-45,5,45,45,8
-17.2871,9.22112,-1.72231,65510,-45,-45,59,-45,45,70,45,-45,30,45,45,46
15.6965,-17.1954,-0.356836,166443,-45,-45,114,-45,45,80,45,-45,208,45,45,118
26.4892,25.618,7.37751,33492,-45,-45,11,-45,45,26,45,-45,18,45,45,44
-10.6488,-29.8444,-0.440455,54,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
27.6549,44.9481,0.539241,93,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
28.3755,43.0675,-0.444107,66,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,45,45,1
-27.3127,-16.9844,-7.68282,126969,-45,-45,216,-45,45,91,45,-45,83,45,45,65
-26.2176,-25.2659,-8.7039,575,-99.9,-99.9,-1,-99.9,-99.9,-1,45,-45,2,-99.9,-99.9,-1
-21.0873,-15.0244,-8.88751,15410,-45,-45,25,-45,45,10,45,-45,9,45,45,8
-6.62461,-0.697916,1.11763,49,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
36.8587,30.8101,5.54137,12474,-45,-45,6,-45,45,7,45,-45,9,45,45,42
17.5597,19.0374,-6.13637,57,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
4.70367,9.7808,0.178406,45056,-45,-45,17,-45,45,30,45,-45,33,45,45,41
-32.3352,-43.9475,-1.37875,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-37.3231,-40.4678,5.94373,1420,-45,-45,8,-45,45,1,-99.9,-99.9,-1,-99.9,-99.9,-1
41.7477,-21.3337,-6.25596,43,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
28.4664,4.90024,-1.95249,70638,-45,-45,40,-45,45,38,45,-45,62,45,45,72
3.26846,21.8858,-6.41227,60,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
41.0733,-8.68716,-8.13081,90465,-45,-45,52,-45,45,37,45,-45,110,45,45,87
-32.2745,-4.4841,-2.3339,83,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-19.5593,-1.14683,-2.48837,102,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
1.82054,-4.16782,-1.30775,4291,-45,-45,1,-45,45,3,45,-45,3,45,45,6
-10.6433,6.77111,7.17483,87,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-26.0787,-13.7526,2.59936,80556,-45,-45,92,-45,45,51,45,-45,56,45,45,34
-6.21348,29.1569,-4.55316,118054,-45,-45,77,-45,45,161,45,-45,58,45,45,101
12.7202,9.9132,4.47177,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
8.4668,22.2938,-3.17589,62,-99.9,-99.9,-1,-45,45,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-11.0833,21.1286,4.63954,147,-99.9,-99.9,-1,-45,45,1,-99.9,-99.9,-1,45,45,1
-17.3906,12.0398,-8.90758,72,-99.9,-99.9,-1,-45,45,1,-99.9,-99.9,-1,-99.9,-99.9,-1
33.2692,-1.46989,3.54406,71,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,45,45,1
-4.21346,-3.3504,-9.09933,32263,-45,-45,29,-45,45,34,45,-45,18,45,45,15
-37.7764,3.15951,-8.69486,5146,-45,-45,5,-45,45,7,45,-45,2,45,45,6
-3.46052,-20.1901,2.71072,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
20.865,-40.3563,0.782309,93997,-45,-45,68,-45,45,44,45,-45,196,45,45,52
12.4256,28.1436,1.89847,27,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
23.6797,-0.614142,-8.02427,326147,-45,-45,164,-45,45,185,45,-45,283,45,45,442
-5.78759,35.3558,-1.56618,83500,-45,-45,37,-45,45,94,45,-45,36,45,45,83
24.5593,-33.3982,-4.87659,67,-99.9,-99.9,-1,-99.9,-99.9,-1,45,-45,2,-99.9,-99.9,-1
-41.5837,-35.275,-2.84246,39,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-9.9681,-32.2332,4.30561,53,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
6.67866,24.281,-4.01565,35787,-45,-45,16,-45,45,29,45,-45,24,45,45,60
-18.8844,24.2337,3.8588,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
13.0917,-25.0627,-7.19719,31782,-45,-45,25,-45,45,9,45,-45,42,45,45,15
-24.5469,-9.90905,0.335172,71579,-45,-45,97,-45,45,75,45,-45,34,45,45,43
-6.73841,14.8691,-2.73071,77,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
0.0378134,39.2764,0.687556,97,-99.9,-99.9,-1,-99.9,-99.9,-1,45,-45,1,-99.9,-99.9,-1
-26.6782,6.88853,8.69858,76,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-32.4672,-24.837,-8.65685,120,-45,-45,1,-45,45,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-0.786637,21.9796,-6.24403,7725,-45,-45,7,-45,45,8,45,-45,3,45,45,6
44.3573,30.6443,3.45744,50,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,45,45,2
-16.9569,44.7027,1.23619,258,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-10.1623,33.7988,5.24367,85,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
41.0258,-13.4383,-0.59865,127041,-45,-45,82,-45,45,65,45,-45,221,45,45,97
-4.72181,29.0947,6.45175,13855,-45,-45,10,-45,45,10,45,-45,2,45,45,9
-0.423928,28.8968,1.47414,33826,-45,-45,15,-45,45,27,45,-45,32,45,45,24
11.936,-42.4358,5.52441,60,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-43.7253,-17.7513,9.32005,22551,-45,-45,36,-45,45,20,45,-45,11,45,45,13
