vx,vy,vz,sci_photons,xpos0,ypos0,photons0,xpos1,ypos1,photons1,xpos2,ypos2,photons2,xpos3,ypos3,photons3
-5.36691,28.7122,18.0604,38021,-25,-25,19,-25,25,43,25,-25,13,25,25,37
-10.3249,39.9536,-7.08189,88213,-25,-25,44,-25,25,89,25,-25,40,25,25,67
-16.0755,41.7031,-14.5285,29640,-25,-25,14,-25,25,43,25,-25,10,25,25,23
-26.2102,43.8126,12.4995,444073,-25,-25,260,-25,25,615,25,-25,203,25,25,337
26.3032,-12.3008,-2.96738,225702,-25,-25,133,-25,25,123,25,-25,491,25,25,156
43.5938,19.3072,-22.3723,110,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
41.5431,19.5271,-0.00336384,5674,-25,-25,1,-25,25,3,25,-25,7,25,25,2
-32.7632,28.1336,-18.3123,17143,-25,-25,11,-25,25,29,25,-25,10,25,25,10
-34.4599,-35.9095,15.4285,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
21.1133,5.45835,-22.7278,2192,-25,-25,1,-99.9,-99.9,-1,25,-25,4,25,25,3
11.5124,13.588,-11.9045,42,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
28.0679,18.4717,8.22181,12613,-25,-25,7,-25,25,14,25,-25,8,25,25,38
39.9511,13.5472,-19.7657,79,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-39.217,16.7353,-6.18186,38338,-25,-25,20,-25,25,201,25,-25,17,25,25,28
29.4876,-10.4771,-6.1906,111239,-25,-25,62,-25,25,54,25,-25,122,25,25,76
-15.8131,-15.4224,-13.9727,943,-25,-25,2,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-40.8132,36.2365,3.14658,13521,-25,-25,16,-25,25,21,25,-25,6,25,25,4
28.758,31.8957,11.1663,11818,-25,-25,2,-25,25,7,25,-25,11,25,25,30
40.9333,-38.1611,-22.2432,238702,-25,-25,130,-25,25,121,25,-25,322,25,25,157
24.1588,-20.3623,9.57127,15509,-25,-25,9,-25,25,15,25,-25,14,25,25,9
37.6959,-33.3272,2.36742,88,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-10.6809,-13.5564,-23.5951,49115,-25,-25,56,-25,25,31,25,-25,50,25,25,24
20.8125,42.9114,-0.284682,5137,-25,-25,1,-25,25,6,25,-25,4,25,25,7
-27.1957,24.6194,6.97838,184681,-25,-25,98,-25,25,435,25,-25,85,25,25,119
-38.1459,-3.27045,-19.6963,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
5.27781,-26.9418,0.565397,133880,-25,-25,117,-25,25,84,25,-25,156,25,25,106
17.1684,42.0372,18.6383,4557,-99.9,-99.9,-1,-25,25,5,25,-25,1,25,25,3
5.06048,3.04535,10.7725,151861,-25,-25,105,-25,25,134,25,-25,119,25,25,142
-20.4478,29.4945,24.2553,33553,-25,-25,23,-25,25,85,25,-25,10,25,25,36
17.0556,38.2746,-3.68394,74867,-25,-25,40,-25,25,59,25,-25,45,25,25,132
-35.9375,-25.4266,1.44691,8557,-25,-25,13,-25,25,9,25,-25,4,25,25,9
-37.7764,-42.2687,17.0796,79072,-25,-25,59,-25,25,40,25,-25,30,25,25,34
10.866,-6.93542,23.5258,19505,-25,-25,16,-25,25,14,25,-25,11,25,25,13
35.2403,-34.0295,-23.0261,517704,-25,-25,274,-25,25,194,25,-25,582,25,25,283
-34.9563,-33.7186,4.80814,111016,-25,-25,148,-25,25,75,25,-25,64,25,25,51
7.58147,9.31137,-19.2711,2387,-25,-25,3,-25,25,1,25,-25,4,25,25,1
22.005,3.88205,-15.0129,96,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
37.6405,11.0965,1.4314,147645,-25,-25,64,-25,25,91,25,-25,120,25,25,174
15.1042,-26.6387,-6.01664,173261,-25,-25,140,-25,25,84,25,-25,274,25,25,101
-31.391,-17.4165,11.4062,64,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
43.7899,-15.7531,21.6206,35184,-25,-25,14,-25,25,19,25,-25,27,25,25,32
4.70104,4.71568,9.33898,228336,-25,-25,160,-25,25,206,25,-25,152,25,25,225
6.29186,-6.48798,-19.3717,440067,-25,-25,409,-25,25,349,25,-25,394,25,25,366
-36.9235,-27.9114,-16.6514,699,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
28.7925,-43.5774,-19.6719,46,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
12.849,-40.0681,-22.8317,345440,-25,-25,237,-25,25,149,25,-25,339,25,25,167
-14.1466,-38.0218,-6.47174,75,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
27.861,12.3718,-15.2032,213680,-25,-25,122,-25,25,137,25,-25,167,25,25,300
26.4072,36.1502,-22.2164,1842,-25,-25,1,-25,25,2,-99.9,-99.9,-1,25,25,4
44.6961,-25.418,12.6394,4412,-25,-25,2,-99.9,-99.9,-1,25,-25,7,25,25,2
-36.682,-9.62354,14.9314,87,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
28.3454,40.6976,-23.5307,244150,-25,-25,108,-25,25,166,25,-25,130,25,25,338
-44.7089,-16.3015,-2.65771,78,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-25.1416,-26.5679,-3.28048,6081,-25,-25,8,-25,25,5,25,-25,3,25,25,1
-15.7421,12.054,11.3702,33,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-23.4405,21.7751,10.1234,26182,-25,-25,13,-25,25,100,25,-25,14,25,25,12
31.9499,-26.1451,-23.276,88,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
28.8734,-43.7283,23.5038,39583,-25,-25,28,-25,25,18,25,-25,44,25,25,25
20.0963,-29.3445,-12.3796,66,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-25.1154,-30.1184,14.8789,40,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
-25.0718,-36.103,-3.77412,24347,-25,-25,47,-25,25,14,25,-25,18,25,25,15
-44.5424,-44.5496,-15.356,5192,-25,-25,5,-25,25,6,25,-25,4,-99.9,-99.9,-1
23.9547,21.0823,4.94148,2163,-99.9,-99.9,-1,-25,25,3,25,-25,5,25,25,6
37.0433,-2.03737,24.6859,3244,-25,-25,3,-25,25,1,25,-25,2,25,25,3
12.2585,21.0279,12.3184,1419,-25,-25,1,-25,25,6,-99.9,-99.9,-1,-99.9,-99.9,-1
0.180579,-7.16092,-7.13168,53,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-22.896,-39.574,-0.760356,84,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-10.0426,-20.3568,-22.8397,467036,-25,-25,472,-25,25,257,25,-25,552,25,25,264
20.4923,-25.0794,-10.5306,74,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-14.5086,-6.1515,12.5519,448,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
3.629,-12.0049,5.27575,11938,-25,-25,8,-25,25,8,25,-25,10,25,25,12
-13.3044,-40.4546,-13.4318,53638,-25,-25,73,-25,25,36,25,-25,55,25,25,35
34.5082,34.3244,22.9097,80,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-18.4127,4.41373,-8.93277,201600,-25,-25,166,-25,25,357,25,-25,128,25,25,147
6.67552,-18.969,5.27656,3981,-25,-25,5,-99.9,-99.9,-1,25,-25,4,25,25,4
8.8436,6.67201,-3.55791,28,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
43.1998,-9.91887,10.031,72,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-21.1525,-13.0669,-16.2187,13955,-25,-25,20,-25,25,15,25,-25,11,25,25,5
15.4077,-29.4138,16.4305,64,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
-42.1074,-0.377309,15.2633,95,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-10.4216,20.4501,-7.07903,8759,-25,-25,11,-25,25,12,25,-25,2,25,25,8
-17.1797,18.88,17.0397,2830,-25,-25,3,-25,25,2,25,-25,2,25,25,3
-6.81341,29.1795,14.5441,280605,-25,-25,165,-25,25,281,25,-25,162,25,25,244
5.12689,-17.022,19.4615,27181,-25,-25,23,-25,25,18,25,-25,21,25,25,13
26.2736,-33.7834,-1.75329,80918,-25,-25,66,-25,25,39,25,-25,126,25,25,39
5.94846,40.3165,-10.3215,4445,-25,-25,2,-25,25,2,25,-25,3,25,25,5
14.9811,-35.0806,3.50811,57637,-25,-25,35,-25,25,24,25,-25,60,25,25,30
13.6938,5.22571,15.6407,16347,-25,-25,12,-25,25,8,25,-25,14,25,25,10
-38.9441,-43.6949,12.2419,6317,-25,-25,8,-25,25,2,25,-25,3,25,25,4
40.3005,-15.2634,-12.5356,275085,-25,-25,155,-25,25,150,25,-25,394,25,25,224
-17.8378,-33.9647,10.2524,15331,-25,-25,8,-25,25,11,25,-25,5,25,25,5
-28.2684,-12.1568,-21.8601,51359,-25,-25,72,-25,25,54,25,-25,32,25,25,28
18.9757,20.0979,10.5924,20068,-25,-25,14,-25,25,15,25,-25,12,25,25,69
-31.638,37.1901,-10.05,36434,-25,-25,14,-25,25,79,25,-25,17,25,25,22
-27.223,24.1639,21.2862,55067,-25,-25,36,-25,25,784,25,-25,22,25,25,39
-38.3117,-16.1977,-9.11797,65261,-25,-25,101,-25,25,56,25,-25,43,25,25,39
-14.6194,-23.1882,8.96408,62,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
2.39185,13.5395,-21.1424,8650,-25,-25,2,-25,25,9,25,-25,5,25,25,8
-27.7741,-21.3633,-16.1837,62,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-39.8968,-28.4342,18.1288,69148,-25,-25,68,-25,25,51,25,-25,34,25,25,24
5.55158,-22.4396,3.64196,3429,-25,-25,6,-25,25,5,25,-25,3,-99.9,-99.9,-1
36.5771,-18.9899,-6.29185,268728,-25,-25,125,-25,25,118,25,-25,290,25,25,205
-40.6769,13.1889,7.17682,73,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-8.26261,30.9761,3.68473,35,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
25.9897,16.0968,-6.3944,3200,-25,-25,1,-25,25,1,25,-25,2,25,25,4
7.71042,44.6269,5.59127,58,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-19.4468,21.6279,-22.8098,297093,-25,-25,187,-25,25,536,25,-25,147,25,25,213
38.816,-11.7941,-18.6533,48,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-25.7952,-34.9777,-15.339,223639,-25,-25,329,-25,25,119,25,-25,153,25,25,104
-28.8299,-24.9902,-18.1226,130,-25,-25,2,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
42.8193,-3.49845,-21.915,286521,-25,-25,171,-25,25,147,25,-25,393,25,25,260
-18.9546,-5.86201,0.887446,104,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-4.95279,41.3084,-3.65769,10557,-25,-25,7,-25,25,6,25,-25,4,25,25,9
-42.1733,5.35533,-22.6547,86,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-37.8736,-15.8258,19.0388,25,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-31.6941,-6.0372,21.1384,193381,-25,-25,205,-25,25,156,25,-25,121,25,25,95
9.7415,-34.2214,7.05812,16020,-25,-25,9,-25,25,6,25,-25,25,25,25,11
0.502809,30.0661,-7.89349,23007,-25,-25,14,-25,25,19,25,-25,11,25,25,32
-36.4674,13.5849,-0.758459,54,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-21.4786,-12.4217,24.4417,18043,-25,-25,13,-25,25,20,25,-25,16,25,25,6
31.495,-20.8466,-13.5022,58510,-25,-25,30,-25,25,40,25,-25,88,25,25,40
-41.2179,43.0222,0.314548,51,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
5.00866,-20.2056,-19.3169,269509,-25,-25,250,-25,25,175,25,-25,268,25,25,193
9.43283,22.4,17.6724,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
8.01588,-31.5043,0.412084,99,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
-4.47134,-42.8449,3.73345,38448,-25,-25,45,-25,25,27,25,-25,32,25,25,21
-0.181517,28.1285,1.10097,13769,-25,-25,7,-25,25,5,25,-25,9,25,25,13
42.2444,-24.7988,21.3916,18755,-25,-25,11,-25,25,17,25,-25,15,25,25,8
-19.5882,-15.5447,2.76761,3606,-25,-25,7,-25,25,3,25,-25,2,25,25,1
30.6146,-43.1754,-11.2881,39026,-25,-25,16,-25,25,18,25,-25,63,25,25,22
-10.3008,21.048,24.6857,69,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-19.1901,-27.0533,20.8861,121,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
5.27646,-23.4569,23.0934,13911,-25,-25,14,-25,25,6,25,-25,17,25,25,9
3.00403,-16.4342,-14.3098,327450,-25,-25,472,-25,25,232,25,-25,338,25,25,206
-20.0164,17.2537,-7.68963,208697,-25,-25,130,-25,25,672,25,-25,115,25,25,138
-2.32136,36.0196,-21.2836,298465,-25,-25,170,-25,25,406,25,-25,136,25,25,266
0.242889,-5.79063,3.47234,9119,-25,-25,6,-25,25,5,25,-25,14,25,25,7
32.8037,21.2796,22.9428,38,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
35.4626,39.5767,12.942,68,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-44.0559,42.8903,21.728,118,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-37.6315,23.7246,15.6244,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
13.3164,33.1819,11.0242,5277,-25,-25,5,-25,25,4,-99.9,-99.9,-1,25,25,12
28.8413,-2.94903,15.9423,31827,-25,-25,21,-25,25,21,25,-25,25,25,25,26
-28.7008,-34.3966,-5.31575,82,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-18.3558,-19.9613,-14.5089,566,-25,-25,1,-99.9,-99.9,-1,25,-25,1,25,25,1
-24.6785,30.735,-17.4042,30,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-2.35015,28.1262,15.998,42,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
43.0496,31.7725,13.5162,64,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-43.8147,43.7704,-0.975129,152,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-15.1546,16.5385,14.1519,102895,-25,-25,78,-25,25,153,25,-25,65,25,25,81
37.8646,28.503,-17.5652,104276,-25,-25,44,-25,25,57,25,-25,69,25,25,172
-0.0670344,-39.8588,16.3091,75102,-25,-25,69,-25,25,41,25,-25,48,25,25,40
18.6458,6.5234,1.35487,54,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-9.0712,16.5995,-17.8967,54,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-21.7901,17.3139,9.63539,3915,-25,-25,5,-25,25,12,25,-25,5,25,25,2
10.4347,-41.9551,-9.76926,199405,-25,-25,159,-25,25,103,25,-25,211,25,25,110
-3.56032,-32.0145,12.7777,7045,-25,-25,7,-25,25,2,25,-25,7,25,25,4
10.8823,-43.2031,-12.9802,47,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
24.0603,39.0803,1.49312,22,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
2.70767,33.6092,1.78539,172,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
24.6681,-2.65716,24.9837,72,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
3.85789,5.41636,-10.732,97,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-8.80921,0.159611,15.5308,136,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
36.9352,26.6108,-0.283332,2721,-25,-25,1,-25,25,1,25,-25,1,25,25,2
28.9876,17.9282,9.04744,42,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
20.8273,19.1305,-22.07,753,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,25,25,1
26.4703,-22.1844,-21.7014,5863,-25,-25,3,-25,25,2,25,-25,7,25,25,6
-41.4174,29.5739,21.8226,106,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
4.65763,0.439136,13.3268,10206,-25,-25,9,-25,25,10,25,-25,15,25,25,10
-27.9783,-43.355,10.467,71783,-25,-25,74,-25,25,56,25,-25,41,25,25,31
-13.1485,18.2575,20.813,13743,-25,-25,8,-25,25,19,25,-25,6,25,25,2
-1.75593,-23.5364,-7.7441,175754,-25,-25,252,-25,25,120,25,-25,196,25,25,91
2.19028,17.0517,-10.8103,265746,-25,-25,208,-25,25,233,25,-25,176,25,25,220
-0.734414,14.3274,13.9278,139599,-25,-25,87,-25,25,140,25,-25,90,25,25,133
4.38385,-1.13189,5.33804,94048,-25,-25,64,-25,25,74,25,-25,70,25,25,80
16.5772,-40.0086,-17.8941,107,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
9.31745,11.1327,10.1506,3822,-25,-25,5,-25,25,7,25,-25,6,25,25,3
39.1688,-29.2162,19.6792,359,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,5,-99.9,-99.9,-1
44.3839,-44.4467,13.0563,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
4.35481,25.3981,-5.71627,82,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-39.9046,-36.7924,-15.9016,62,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-42.711,-6.31958,10.5614,230,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-26.2726,-32.3858,-20.134,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-26.6268,-12.4083,-13.0398,81,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
44.8712,36.7581,19.0101,39897,-25,-25,29,-25,25,23,25,-25,31,25,25,33
-16.2211,2.34068,-17.6736,4208,-25,-25,1,-25,25,3,25,-25,4,25,25,2
14.1725,-0.627596,-23.9697,7550,-25,-25,3,-25,25,1,25,-25,7,25,25,7
-10.9991,9.21215,-4.96271,13192,-25,-25,6,-25,25,11,25,-25,5,25,25,7
11.8105,24.6734,15.338,95,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
1.38439,-14.6338,17.3073,19207,-25,-25,12,-25,25,13,25,-25,12,25,25,16
-41.6873,-31.7845,-19.3589,33,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
21.0556,-12.394,14.9242,34,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
40.6898,-23.1545,-19.398,48212,-25,-25,27,-25,25,22,25,-25,46,25,25,22
-15.4284,-15.3905,-4.26175,82,-99.9,-99.9,-1,-25,25,2,-99.9,-99.9,-1,-99.9,-99.9,-1
-23.8123,42.8684,18.1769,13912,-25,-25,4,-25,25,6,25,-25,2,25,25,5
-19.2853,-33.9817,17.0966,90,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,2
-16.7513,-42.8658,-11.595,235160,-25,-25,343,-25,25,127,25,-25,168,25,25,126
-0.033861,20.2545,1.14522,124614,-25,-25,79,-25,25,128,25,-25,74,25,25,118
16.9996,10.3571,-20.0186,55362,-25,-25,32,-25,25,49,25,-25,33,25,25,75
10.2516,-26.9801,-10.5871,394268,-25,-25,306,-25,25,193,25,-25,573,25,25,203
24.1622,17.6136,13.4181,20718,-25,-25,11,-25,25,14,25,-25,14,25,25,83
11.5244,-2.73672,-15.0573,4716,-25,-25,2,-25,25,4,25,-25,3,25,25,6
3.70078,-35.5317,-14.6476,2661,-25,-25,3,-25,25,1,25,-25,3,25,25,1
-32.4573,38.3876,-11.324,294304,-25,-25,159,-25,25,323,25,-25,99,25,25,158
11.3253,27.5854,-16.1937,80239,-25,-25,38,-25,25,65,25,-25,53,25,25,107
-26.5179,33.9532,-8.72269,2590,-25,-25,3,-25,25,3,25,-25,2,25,25,1
-21.9732,-18.9651,-23.6043,63,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
32.5979,20.183,14.024,18822,-25,-25,8,-25,25,8,25,-25,16,25,25,61
17.876,-4.52275,16.3837,78,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-29.423,-17.6376,7.49573,29990,-25,-25,99,-25,25,21,25,-25,15,25,25,10
24.6677,0.569838,-13.9938,321021,-25,-25,171,-25,25,202,25,-25,341,25,25,454
4.33339,5.51684,20.9552,58,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-24.8045,-34.4943,-11.6278,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-33.4392,28.9815,-13.0122,97186,-25,-25,67,-25,25,157,25,-25,42,25,25,44
-32.6737,12.918,-7.87209,531048,-25,-25,280,-25,25,806,25,-25,216,25,25,326
-4.85126,-30.6834,-13.4681,65,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-28.6314,25.5705,-7.47409,30204,-25,-25,8,-25,25,40,25,-25,12,25,25,16
39.2634,-43.3161,-13.9553,25420,-25,-25,9,-25,25,10,25,-25,38,25,25,18
-35.8811,6.15804,7.13758,131,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-2.14315,13.9166,-24.9265,6979,-25,-25,1,-25,25,7,25,-25,3,25,25,11
-16.7482,17.3394,-18.6475,59234,-25,-25,43,-25,25,72,25,-25,35,25,25,45
23.3115,7.29982,24.4553,12808,-25,-25,10,-25,25,10,25,-25,11,25,25,6
13.3926,10.5697,-6.4184,205754,-25,-25,102,-25,25,148,25,-25,199,25,25,317
-11.2507,0.88872,24.6583,25,-25,-25,1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
11.9847,-5.82008,21.7266,6424,-25,-25,8,-25,25,5,25,-25,7,25,25,4
36.768,-29.0828,-9.00516,27,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-6.58772,-24.2423,16.9155,73,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-44.043,-9.48445,-20.0137,55,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-3.21451,-12.1438,6.88925,54,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-11.6507,-24.1142,21.2796,20889,-25,-25,20,-25,25,11,25,-25,21,25,25,15
-7.12088,-28.9287,-8.6444,201289,-25,-25,244,-25,25,112,25,-25,208,25,25,121
18.3876,-18.7328,9.05828,67692,-25,-25,38,-25,25,40,25,-25,183,25,25,45
32.4183,8.56558,-23.67,184812,-25,-25,89,-25,25,107,25,-25,153,25,25,265
-0.71075,27.4642,-15.2555,301902,-25,-25,155,-25,25,280,25,-25,179,25,25,379
37.8847,-8.07628,14.91,4621,-25,-25,4,-25,25,1,25,-25,2,-99.9,-99.9,-1
13.6102,16.0347,-7.83824,4368,-25,-25,1,-25,25,4,25,-25,4,25,25,8
37.6121,-38.3545,-11.0171,136668,-25,-25,71,-25,25,61,25,-25,300,25,25,82
-29.9478,-1.35967,-20.6138,56510,-25,-25,75,-25,25,69,25,-25,33,25,25,19
5.21904,-36.826,-5.07559,110784,-25,-25,83,-25,25,55,25,-25,122,25,25,71
-17.3481,17.8312,4.23993,52,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-17.691,21.9418,-14.3109,311897,-25,-25,283,-25,25,244,25,-25,281,25,25,208
-37.1823,-10.1859,-4.95857,225312,-25,-25,286,-25,25,190,25,-25,117,25,25,127
8.70984,-5.95649,-11.1317,26718,-25,-25,22,-25,25,21,25,-25,43,25,25,20
9.59914,30.2449,1.77383,59438,-25,-25,36,-25,25,51,25,-25,43,25,25,107
44.9565,31.9897,5.20795,1847,-99.9,-99.9,-1,-25,25,2,-99.9,-99.9,-1,-99.9,-99.9,-1
-34.938,-42.6255,5.90296,154490,-25,-25,164,-25,25,93,25,-25,76,25,25,62
-30.253,-22.6378,2.02187,96,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-40.4419,-19.536,4.51708,98,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-1.44469,-32.2648,15.6875,52,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
-23.3698,-25.1703,18.011,23012,-25,-25,221,-25,25,5,25,-25,20,25,25,4
14.0042,-37.1549,3.66521,58,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
