vx,vy,vz,sci_photons,xpos0,ypos0,photons0,xpos1,ypos1,photons1,xpos2,ypos2,photons2,xpos3,ypos3,photons3
-12.387,-7.79065,9.56383,3604,-20,-20,10,-20,20,7,20,-20,2,20,20,3
-10.3385,16.9265,4.9797,64,-99.9,-99.9,-1,-99.9,-99.9,-1,20,-20,1,-99.9,-99.9,-1
1.31704,-1.72261,4.69788,75,-20,-20,1,-20,20,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-12.5794,-15.9166,1.13298,113,-99.9,-99.9,-1,-20,20,1,-99.9,-99.9,-1,-99.9,-99.9,-1
6.97623,-7.64238,-0.356836,167184,-20,-20,252,-20,20,175,20,-20,492,20,20,255
-6.28738,-16.8986,8.52826,75,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
12.3827,5.49859,-0.203187,47801,-20,-20,67,-20,20,65,20,-20,81,20,20,117
11.7365,16.0668,-7.21643,179295,-20,-20,124,-20,20,207,20,-20,203,20,20,1019
-17.4298,7.4379,8.81814,455,-20,-20,1,-20,20,3,-99.9,-99.9,-1,-99.9,-99.9,-1
13.1056,-4.6565,8.8094,39354,-20,-20,58,-20,20,48,20,-20,85,20,20,66
-7.02803,-6.85439,1.02731,914,-20,-20,2,-20,20,1,20,-20,2,-99.9,-99.9,-1
-5.03738,17.2699,3.96607,35,-20,-20,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-0.624956,-14.7817,6.07298,79,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-4.95197,-0.903912,5.5039,47305,-20,-20,87,-20,20,134,20,-20,58,20,20,53
-2.13716,15.0511,8.66784,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-5.97338,11.8716,-2.73419,56,-99.9,-99.9,-1,-20,20,1,-99.9,-99.9,-1,-99.9,-99.9,-1
8.6342,-2.56581,-3.02317,1777,-20,-20,2,-20,20,2,20,-20,3,20,20,2
-9.70692,2.46962,-4.8049,553,-99.9,-99.9,-1,-20,20,3,-99.9,-99.9,-1,20,20,2
18.6956,-12.594,-9.60882,1402,-20,-20,1,-99.9,-99.9,-1,20,-20,6,-99.9,-99.9,-1
-1.61576,5.83095,-0.550318,95,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
17.5363,11.15,-5.42209,76,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
17.1311,-15.7116,3.98662,67042,-20,-20,77,-20,20,47,20,-20,477,20,20,64
-18.1623,2.1141,-8.13723,7350,-20,-20,18,-20,20,17,20,-20,3,20,20,6
-0.908157,-4.05095,-1.28767,7875,-20,-20,25,-20,20,9,20,-20,11,20,20,5
2.84522,-3.0845,0.775415,13210,-20,-20,19,-20,20,15,20,-20,27,20,20,11
-1.21253,8.25415,4.50517,35151,-20,-20,57,-20,20,48,20,-20,52,20,20,47
-2.00785,-1.10923,-0.126549,2857,-20,-20,7,-20,20,4,20,-20,4,20,20,5
19.2291,-5.23057,-1.12299,119,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
5.72459,14.0646,6.38838,18174,-20,-20,21,-20,20,27,20,-20,17,20,20,55
14.2246,4.48897,0.163864,42265,-20,-20,44,-20,20,59,20,-20,87,20,20,107
6.26275,-10.1945,6.03822,61,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
13.2137,12.1731,-6.33491,924,-99.9,-99.9,-1,-20,20,4,20,-20,3,20,20,1
-18.263,0.78775,-7.38292,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
15.1998,9.3271,-4.39094,136503,-20,-20,111,-20,20,150,20,-20,231,20,20,417
-5.85264,-16.7705,-1.83421,93,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-18.0588,5.26319,-4.75512,36,-20,-20,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-12.982,1.61576,6.27454,22450,-20,-20,36,-20,20,53,20,-20,24,20,20,19
2.03309,15.5669,-0.604655,76,-99.9,-99.9,-1,-99.9,-99.9,-1,20,-20,2,20,20,1
-19.4062,16.5541,-4.15001,106051,-20,-20,108,-20,20,1008,20,-20,61,20,20,87
2.27502,3.11991,-8.71987,60,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-3.13879,16.7067,-7.30822,219485,-20,-20,244,-20,20,535,20,-20,180,20,20,436
-6.73145,-13.148,4.67818,12775,-20,-20,34,-20,20,14,20,-20,19,20,20,8
3.9362,-5.5016,-1.93775,15887,-20,-20,28,-20,20,36,20,-20,21,20,20,18
-17.2129,-11.2557,9.13793,5742,-20,-20,20,-20,20,4,20,-20,8,20,20,2
-13.8213,-2.63667,-9.13117,99,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-11.0534,-14.8518,2.17094,76,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
1.28824,-14.5538,0.785755,109506,-20,-20,246,-20,20,118,20,-20,222,20,20,97
19.2873,11.7057,-4.5358,46,-99.9,-99.9,-1,-99.9,-99.9,-1,20,-20,1,-99.9,-99.9,-1
5.75803,-16.7512,6.22144,106,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-5.21664,7.18425,-6.11366,56283,-20,-20,58,-20,20,116,20,-20,59,20,20,72
3.63263,-3.53354,8.04953,69,-99.9,-99.9,-1,-20,20,1,-99.9,-99.9,-1,-99.9,-99.9,-1
19.6715,3.51362,4.57711,219,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,20,20,1
8.46754,5.61141,-4.56669,19964,-20,-20,22,-20,20,35,20,-20,35,20,20,67
-1.60259,4.86957,-9.11227,27580,-20,-20,33,-20,20,55,20,-20,41,20,20,51
-1.9838,11.982,-8.34527,81,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-16.588,-17.9857,5.94373,1342,-20,-20,14,-20,20,2,20,-20,3,20,20,1
18.5545,-9.48165,-6.25596,43,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
12.6517,2.17788,-1.95249,74263,-20,-20,95,-20,20,86,20,-20,155,20,20,147
8.0342,-10.0457,9.09866,41609,-20,-20,66,-20,20,39,20,-20,112,20,20,57
5.78565,-7.96609,3.02678,40624,-20,-20,75,-20,20,50,20,-20,92,20,20,62
-14.3442,-1.99293,-2.3339,83,-99.9,-99.9,-1,-99.9,-99.9,-1,20,-20,1,-99.9,-99.9,-1
-8.69303,-0.509702,-2.48837,102,-20,-20,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
0.809131,-1.85237,-1.30775,13197,-20,-20,20,-20,20,24,20,-20,22,20,20,17
-4.73034,3.00938,7.17483,87,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,20,20,1
-11.5905,-6.11228,2.59936,78530,-20,-20,196,-20,20,145,20,-20,124,20,20,86
11.8262,-15.547,7.3749,12387,-20,-20,17,-20,20,9,20,-20,42,20,20,17
18.0329,19.6611,-4.81408,97304,-20,-20,81,-20,20,119,20,-20,112,20,20,678
5.65341,4.40586,4.47177,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
3.76302,9.90834,-3.17589,62,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-4.92593,9.39047,4.63954,147,-20,-20,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
0.521284,1.78806,8.85352,77,-99.9,-99.9,-1,-20,20,1,20,-20,1,-99.9,-99.9,-1
-1.87265,-1.48907,-9.09933,32502,-20,-20,64,-20,20,51,20,-20,46,20,20,47
-16.7895,1.40423,-8.69486,22346,-20,-20,41,-20,20,37,20,-20,16,20,20,23
-1.53801,-8.97336,2.71072,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
5.76627,-13.0916,-9.19966,10876,-20,-20,14,-20,20,10,20,-20,27,20,20,13
-4.89278,17.6371,5.92705,79946,-20,-20,80,-20,20,186,20,-20,71,20,20,160
-18.7858,-15.9945,-4.24709,84,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-13.1855,-7.0664,5.22086,5214,-20,-20,4,-20,20,4,20,-20,4,20,20,2
-6.67319,18.4619,1.51141,40,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-19.6186,-5.81922,-1.40395,55,-99.9,-99.9,-1,-20,20,1,-99.9,-99.9,-1,-99.9,-99.9,-1
12.6834,-9.33329,3.55371,29743,-20,-20,43,-20,20,24,20,-20,98,20,20,48
13.3307,2.57622,2.31104,48,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-7.62424,-4.77173,1.91879,46,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
17.2853,-0.223934,6.25579,1151,-20,-20,1,-99.9,-99.9,-1,20,-20,3,20,20,4
13.6405,-17.8311,3.73343,41403,-20,-20,60,-20,20,32,20,-20,180,20,20,38
-8.8195,-15.3344,-0.92461,48891,-20,-20,179,-20,20,49,20,-20,82,20,20,51
13.4842,-18.9909,4.24615,10548,-20,-20,20,-20,20,8,20,-20,36,20,20,12
19.132,-12.8467,-2.81042,3923,-20,-20,6,-20,20,2,20,-20,23,20,20,8
2.86904,-9.74797,-0.265523,41346,-20,-20,80,-20,20,50,20,-20,83,20,20,37
11.548,-11.3299,-9.16276,83,-99.9,-99.9,-1,-99.9,-99.9,-1,20,-20,1,-99.9,-99.9,-1
-1.87369,2.24827,3.76982,43,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
12.8783,-4.20917,7.95646,51,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-13.4223,4.74166,-1.93411,38490,-20,-20,75,-20,20,94,20,-20,46,20,20,48
-2.68272,-16.7677,-0.552056,130829,-20,-20,287,-20,20,146,20,-20,247,20,20,151
0.549748,2.40839,-4.89196,122,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-14.6884,-11.4019,9.76079,1286,-20,-20,2,-99.9,-99.9,-1,20,-20,5,20,20,1
15.4461,-10.5462,2.32669,8292,-20,-20,8,-20,20,13,20,-20,22,20,20,19
12.1101,2.93366,1.26006,80,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
5.37817,-7.72079,-5.25333,7858,-20,-20,9,-20,20,11,20,-20,19,20,20,14
17.9964,-7.86702,-0.204711,439,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-3.97382,-4.93246,9.80059,13148,-20,-20,29,-20,20,23,20,-20,23,20,20,15
-12.6844,1.93209,-2.76582,5786,-20,-20,13,-20,20,12,20,-20,9,20,20,8
18.7934,-2.92776,-5.12925,8885,-20,-20,8,-20,20,11,20,-20,25,20,20,25
-14.0037,8.15283,-9.92092,2762,-20,-20,6,-20,20,12,-99.9,-99.9,-1,20,20,5
15.1918,-8.86036,0.208357,7862,-20,-20,7,-20,20,7,20,-20,30,20,20,10
-14.4183,-0.0273302,5.16119,101337,-20,-20,229,-20,20,177,20,-20,106,20,20,98
11.5589,5.25455,2.74888,61,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-2.32006,16.0932,-5.66865,138,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
0.878475,-16.0167,-4.89287,109,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-13.9859,10.1153,7.87589,7047,-20,-20,11,-20,20,20,20,-20,6,20,20,10
-9.81037,5.72836,4.66322,53121,-20,-20,76,-20,20,215,20,-20,51,20,20,57
15.256,-18.9162,-0.381793,49,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-7.51979,16.1256,2.08514,42338,-20,-20,58,-20,20,134,20,-20,34,20,20,58
11.4036,8.35658,9.05477,94,-99.9,-99.9,-1,-99.9,-99.9,-1,20,-20,1,20,20,1
-14.5954,7.22786,-7.05069,13219,-20,-20,16,-20,20,43,20,-20,12,20,20,18
2.15898,5.09194,3.48393,101,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,20,20,1
-12.0332,9.01132,-3.73537,94942,-20,-20,152,-20,20,382,20,-20,86,20,20,123
4.72775,10.0965,-8.46272,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-14.3205,12.3701,-7.3644,86342,-20,-20,127,-20,20,352,20,-20,78,20,20,97
-19.9156,16.7115,1.03104,23479,-20,-20,28,-20,20,212,20,-20,11,20,20,26
5.31869,6.20903,0.344348,127740,-20,-20,150,-20,20,211,20,-20,199,20,20,285
-18.6635,19.8414,-4.90427,139,-99.9,-99.9,-1,-20,20,2,-99.9,-99.9,-1,-99.9,-99.9,-1
-3.74461,-12.6105,-2.2415,2888,-20,-20,8,-20,20,5,20,-20,1,20,20,6
-17.4921,-17.3644,-3.46834,11430,-20,-20,71,-20,20,11,20,-20,14,20,20,11
5.49906,5.55071,-8.55259,103,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-10.4047,2.474,-0.76756,79,-20,-20,1,-20,20,1,20,-20,1,-99.9,-99.9,-1
9.25241,-9.21277,-0.671213,51,-20,-20,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-5.70937,3.19579,3.46062,93,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-13.7901,4.33821,-2.75801,7640,-20,-20,18,-20,20,7,20,-20,7,20,20,12
-11.8443,13.53,-1.10667,87,-99.9,-99.9,-1,-20,20,1,-99.9,-99.9,-1,20,20,1
13.017,6.3664,-2.44197,55300,-20,-20,58,-20,20,71,20,-20,98,20,20,160
-4.06054,8.18936,-3.91467,62,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
15.0136,17.8431,-7.95435,19919,-20,-20,22,-20,20,35,20,-20,20,20,20,66
-6.96783,3.47526,7.63891,11639,-20,-20,27,-20,20,37,20,-20,20,20,20,19
-12.6268,-10.3055,2.26224,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
19.3815,15.5413,-4.59432,78162,-20,-20,53,-20,20,107,20,-20,95,20,20,568
8.12963,13.2793,0.653982,122,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,20,20,1
19.6552,10.8788,3.47212,225,-99.9,-99.9,-1,-20,20,2,-99.9,-99.9,-1,20,20,2
-13.3449,15.4212,-4.23777,97458,-20,-20,127,-20,20,399,20,-20,84,20,20,131
-4.01482,4.5408,-6.85209,30915,-20,-20,46,-20,20,53,20,-20,51,20,20,48
-5.05887,-8.03921,-6.02318,88,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-14.5887,4.79174,1.19479,112,-99.9,-99.9,-1,-20,20,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-14.7022,6.34432,7.92352,108,-20,-20,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
17.0897,-12.2128,5.75842,25731,-20,-20,34,-20,20,23,20,-20,127,20,20,42
-15.772,15.9195,6.69991,32,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
14.2528,8.71576,7.68099,59,-99.9,-99.9,-1,-20,20,1,20,-20,1,-99.9,-99.9,-1
-6.32507,8.28679,7.88956,117,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
5.36083,-14.9949,-5.93576,73,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,20,20,1
-2.30164,4.6516,0.785599,199260,-20,-20,261,-20,20,354,20,-20,233,20,20,322
12.1875,5.99411,-5.04368,154038,-20,-20,156,-20,20,168,20,-20,256,20,20,497
-5.93361,-8.69423,5.41463,87,-99.9,-99.9,-1,-99.9,-99.9,-1,20,-20,1,-99.9,-99.9,-1
3.73042,3.19167,-4.87505,109453,-20,-20,148,-20,20,146,20,-20,176,20,20,228
-7.64829,10.4458,5.88222,17574,-20,-20,27,-20,20,42,20,-20,17,20,20,31
-11.1769,8.71739,6.36043,80,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
16.3595,-11.6527,4.61132,117381,-20,-20,108,-20,20,94,20,-20,290,20,20,168
4.79706,-11.7745,-5.95444,36,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-11.5202,-10.7734,4.56211,75,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-12.4048,-3.30478,1.59877,150,-99.9,-99.9,-1,-20,20,1,-99.9,-99.9,-1,-99.9,-99.9,-1
13.3392,3.60785,0.97367,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-13.5293,16.985,-9.71368,438821,-20,-20,513,-20,20,2015,20,-20,401,20,20,477
-4.7793,-16.1727,9.44809,5419,-20,-20,13,-20,20,4,20,-20,13,20,20,5
12.025,-2.14571,1.99764,2826,-20,-20,3,-20,20,6,20,-20,6,20,20,5
2.91369,-17.9939,-2.07131,26733,-20,-20,52,-20,20,21,20,-20,93,20,20,31
11.5665,15.2844,-1.03507,15991,-20,-20,10,-20,20,21,20,-20,18,20,20,60
-1.35451,16.22,-8.04374,5233,-20,-20,6,-20,20,7,20,-20,4,20,20,10
16.278,2.94489,8.64108,82,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,20,20,1
-7.9586,1.37989,2.72284,71144,-20,-20,126,-20,20,129,20,-20,74,20,20,94
-16.0451,0.207664,3.77569,11704,-20,-20,24,-20,20,24,20,-20,15,20,20,17
3.67637,13.2814,3.24878,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-5.40781,12.2735,0.889142,4886,-20,-20,7,-20,20,11,20,-20,2,20,20,5
-1.25482,11.6171,-1.37979,62633,-20,-20,76,-20,20,127,20,-20,72,20,20,115
-0.835644,14.6347,-9.15485,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
15.8225,-3.68366,-3.78082,153,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
4.0664,13.4578,-6.23643,82,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
2.90466,-2.73529,-2.09704,58,-20,-20,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
1.46038,-15.5572,-9.80077,48639,-20,-20,105,-20,20,42,20,-20,113,20,20,52
-8.07346,7.38547,2.99056,39862,-20,-20,60,-20,20,96,20,-20,36,20,20,54
-6.05646,12.459,-5.44563,280701,-20,-20,296,-20,20,1334,20,-20,213,20,20,410
-15.7989,-2.00802,-8.21938,79,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
0.111375,-13.9501,5.78143,43,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
3.40762,-12.0494,-9.747,87324,-20,-20,170,-20,20,107,20,-20,183,20,20,103
7.60541,-2.78045,5.67873,10961,-20,-20,14,-20,20,14,20,-20,17,20,20,23
15.5415,-4.24101,-5.45509,15503,-20,-20,17,-20,20,11,20,-20,44,20,20,22
19.7182,-3.56444,6.04018,83,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
4.31134,13.6477,-6.90198,7898,-20,-20,4,-20,20,12,20,-20,15,20,20,13
19.6114,-15.3695,-2.39514,210750,-20,-20,271,-20,20,191,20,-20,827,20,20,300
-1.93245,-16.4869,9.77645,24352,-20,-20,66,-20,20,26,20,-20,52,20,20,28
12.3198,4.13324,-9.49537,32477,-20,-20,28,-20,20,37,20,-20,59,20,20,82
5.86401,-12.6316,7.08246,123,-99.9,-99.9,-1,-99.9,-99.9,-1,20,-20,1,-99.9,-99.9,-1
6.00239,-7.08616,-8.37498,110818,-20,-20,152,-20,20,128,20,-20,254,20,20,217
-19.3275,-4.04619,-2.67568,58014,-20,-20,158,-20,20,117,20,-20,58,20,20,38
1.8802,-4.7697,4.11353,6282,-20,-20,8,-20,20,5,20,-20,13,20,20,10
-10.5037,-2.152,0.113621,68577,-20,-20,127,-20,20,138,20,-20,81,20,20,74
-18.8078,-15.2983,-5.37538,12120,-20,-20,67,-20,20,16,20,-20,11,20,20,6
17.2152,15.5548,-3.46913,152,-99.9,-99.9,-1,-99.9,-99.9,-1,20,-20,2,-99.9,-99.9,-1
-11.2371,8.74809,4.67463,51855,-20,-20,71,-20,20,124,20,-20,57,20,20,77
-17.4532,6.04853,0.299922,38,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
2.83154,-10.5703,5.6121,63206,-20,-20,117,-20,20,71,20,-20,146,20,20,86
0.133076,2.89016,8.55228,48,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
3.11666,14.073,-5.8977,81837,-20,-20,71,-20,20,161,20,-20,105,20,20,193
4.10215,11.7281,5.73528,75,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-4.97304,5.44276,9.80205,109,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-8.72307,-2.54545,-4.94007,85632,-20,-20,173,-20,20,188,20,-20,88,20,20,99
16.9495,12.3001,9.05748,7009,-20,-20,10,-20,20,6,20,-20,7,20,20,22
10.4184,-0.846114,-6.09167,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-0.0169754,0.397466,-2.81842,92,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-4.65573,7.23986,-1.78262,70,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
18.6272,-11.2481,9.95923,4131,-20,-20,5,-20,20,7,20,-20,14,20,20,10
-5.23288,13.6476,-1.00158,33912,-20,-20,36,-20,20,106,20,-20,34,20,20,53
-12.8934,1.09508,-5.50285,21279,-20,-20,51,-20,20,38,20,-20,30,20,20,24
-2.87471,5.39113,0.563862,19910,-20,-20,27,-20,20,34,20,-20,19,20,20,34
19.4945,-0.796249,8.40236,259,-20,-20,1,-20,20,2,20,-20,1,-99.9,-99.9,-1
-15.0616,-18.0142,-2.80932,86,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-12.4585,10.1388,-4.96791,111248,-20,-20,140,-20,20,374,20,-20,105,20,20,178
14.2725,0.894288,0.894827,69,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
13.0338,17.2867,7.97922,6178,-20,-20,4,-20,20,12,20,-20,5,20,20,16
-1.2536,-17.9355,3.07447,42865,-20,-20,110,-20,20,41,20,-20,89,20,20,46
7.55539,4.60317,-5.01861,156,-20,-20,1,-99.9,-99.9,-1,20,-20,1,-99.9,-99.9,-1
4.55624,-11.9912,4.41285,117013,-20,-20,209,-20,20,112,20,-20,309,20,20,123
5.12195,-1.21632,-0.057292,1660,-20,-20,4,-20,20,1,20,-20,3,20,20,2
-16.3186,-18.7135,-3.63513,146,-20,-20,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-4.97828,14.2991,-8.22544,4039,-20,-20,6,-20,20,7,20,-20,4,20,20,8
8.78908,12.0449,5.46275,1388,-20,-20,1,-99.9,-99.9,-1,-99.9,-99.9,-1,20,20,3
-12.2261,10.5253,9.92662,38,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-14.8483,0.995747,-1.86489,123294,-20,-20,243,-20,20,295,20,-20,125,20,20,144
2.2164,15.6804,2.53148,2876,-20,-20,3,-20,20,2,20,-20,4,20,20,6
13.9978,-9.26514,1.49783,58820,-20,-20,68,-20,20,41,20,-20,204,20,20,93
-10.309,-14.4898,9.00046,73474,-20,-20,267,-20,20,86,20,-20,100,20,20,57
-10.0103,-17.8261,0.20416,49468,-20,-20,195,-20,20,57,20,-20,73,20,20,37
-9.07499,-8.53105,-8.50002,59,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-16.956,-9.43082,-8.68671,10838,-20,-20,22,-20,20,11,20,-20,24,20,20,9
-6.03861,0.664463,-3.74627,63,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
2.00542,-10.2321,-4.12453,15641,-20,-20,25,-20,20,20,20,-20,38,20,20,17
8.88642,-4.36986,3.88102,96,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
18.0414,5.10944,9.15483,3707,-20,-20,5,-20,20,2,20,-20,4,20,20,8
8.9317,-13.042,2.62038,66,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-11.97,11.7295,7.64996,79,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,20,20,1
-19.5358,16.1666,4.25179,93198,-20,-20,122,-20,20,581,20,-20,71,20,20,100
19.681,-16.7241,-8.85597,1924,-20,-20,1,-20,20,1,20,-20,5,20,20,5
-9.2651,-5.48291,8.5084,3242,-20,-20,7,-20,20,4,20,-20,5,20,20,3
13.9024,1.56786,0.400074,16057,-20,-20,26,-20,20,16,20,-20,22,20,20,26
-8.48453,-10.2879,3.62991,58514,-20,-20,157,-20,20,91,20,-20,96,20,20,62
0.0766417,18.9504,0.41342,7288,-20,-20,6,-20,20,27,20,-20,8,20,20,20
-10.9794,6.59762,-3.74521,1325,-20,-20,1,-20,20,3,20,-20,2,20,20,1
-2.09902,-7.57519,-3.32317,28670,-20,-20,55,-20,20,43,20,-20,73,20,20,39
-8.60795,10.292,-6.53725,111011,-20,-20,130,-20,20,281,20,-20,104,20,20,244
7.58107,15.2942,-1.74386,452,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,20,20,1
15.1439,-3.30367,-8.39687,79,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,20,20,1
