vx,vy,vz,sci_photons,xpos0,ypos0,photons0,xpos1,ypos1,photons1,xpos2,ypos2,photons2,xpos3,ypos3,photons3
-22.4881,4.22475,-8.92478,133,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
5.15107,-10.0929,0.96748,4821,-25,-25,2,-25,25,2,25,-25,9,25,25,7
41.0258,-13.4383,-0.42974,27698,-25,-25,14,-25,25,14,25,-25,69,25,25,31
-4.72181,29.0947,6.74726,80136,-25,-25,59,-25,25,175,25,-25,41,25,25,125
11.5124,13.588,6.06395,53,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
39.9511,13.5472,-4.67162,100,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-12.9668,19.571,2.38912,6109,-25,-25,7,-25,25,15,25,-25,3,25,25,11
7.99799,34.4198,-9.49912,175257,-25,-25,118,-25,25,237,25,-25,140,25,25,517
-25.1347,15.5883,1.3248,3401,-25,-25,4,-25,25,9,25,-25,3,25,25,3
29.4369,4.03977,5.5742,95,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-12.9247,22.1439,-0.692981,120,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
1.44324,42.5686,-6.38157,338955,-25,-25,202,-25,25,446,25,-25,207,25,25,771
-9.45225,-20.2074,-3.60718,167,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
14.3223,17.1886,7.68078,1960,-25,-25,1,-99.9,-99.9,-1,25,-25,2,25,25,6
32.1467,28.7619,3.6351,111405,-25,-25,55,-25,25,88,25,-25,77,25,25,499
-4.96111,-27.0414,5.40439,4324,-25,-25,13,-25,25,3,25,-25,8,25,25,4
-10.9512,4.3795,-6.11361,49501,-25,-25,85,-25,25,108,25,-25,31,25,25,51
25.719,29.4867,-9.69521,66,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
41.9681,22.7795,3.59005,58,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
7.04242,9.58914,-9.40829,60631,-25,-25,53,-25,25,60,25,-25,67,25,25,112
0.502809,30.0661,7.41377,72852,-25,-25,40,-25,25,121,25,-25,45,25,25,140
-11.9675,-18.8765,-1.64635,219545,-25,-25,593,-25,25,186,25,-25,282,25,25,168
-31.3784,44.7755,-3.2068,83,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-1.22951,-13.2827,6.29147,4169,-25,-25,8,-25,25,7,25,-25,7,25,25,6
22.9132,-39.2548,8.91054,158,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
44.2279,1.64225,6.49932,10357,-25,-25,6,-25,25,3,25,-25,16,25,25,12
27.0509,-42.1144,1.44485,11182,-25,-25,11,-25,25,7,25,-25,24,25,25,12
15.9998,-4.3737,-4.41079,2314,-25,-25,1,-25,25,4,25,-25,7,25,25,4
-18.5923,-11.216,-9.80233,1099,-25,-25,5,-99.9,-99.9,-1,25,-25,3,25,25,1
36.768,-29.0828,9.62039,34,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-44.043,-9.48445,-4.92406,6297,-25,-25,15,-25,25,6,25,-25,3,25,25,5
12.4218,35.0429,-3.98777,13730,-99.9,-99.9,-1,-25,25,18,25,-25,16,25,25,38
-42.8443,-16.6327,0.195113,6186,-25,-25,16,-25,25,4,25,-25,3,25,25,3
-33.1819,-14.8448,-4.09585,142,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-17.1036,-24.2275,2.14397,56,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
29.8856,-24.4003,8.25902,23533,-25,-25,18,-25,25,13,25,-25,205,25,25,18
-24.5469,-9.90905,0.52085,18317,-25,-25,42,-25,25,14,25,-25,25,25,25,13
38.7343,34.9983,-1.98843,199,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,25,25,1
-25.2834,19.6832,4.93823,33208,-25,-25,31,-25,25,241,25,-25,20,25,25,28
39.6167,-6.50656,-0.269765,79,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
-40.9019,18.1302,3.01881,49195,-25,-25,33,-25,25,130,25,-25,23,25,25,29
-6.53429,-5.11142,0.890108,116,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
13.8312,-4.72591,-1.44239,98,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-30.698,-38.4299,-9.95007,852,-25,-25,5,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-41.8093,20.4613,4.48628,81,-99.9,-99.9,-1,-25,25,1,25,-25,1,-99.9,-99.9,-1
-7.1867,19.8182,9.78869,129,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-41.8999,41.6345,-9.65439,749373,-25,-25,326,-25,25,834,25,-25,261,25,25,502
-41.5545,24.0065,-6.47848,138563,-25,-25,93,-25,25,419,25,-25,81,25,25,79
-3.48269,8.97293,-8.21504,55,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
42.8567,12.9875,5.67324,34560,-25,-25,24,-25,25,13,25,-25,34,25,25,84
-31.3157,33.0728,-3.44606,107,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
36.0851,40.8453,1.25131,9201,-25,-25,4,-25,25,5,25,-25,7,25,25,20
11.7257,-28.8555,-4.12013,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-34.7968,-5.86763,3.81917,75,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-18.0295,27.6285,-3.79926,42,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-43.0896,-23.7319,5.552,24931,-25,-25,63,-25,25,22,25,-25,14,25,25,10
14.1441,-24.1596,1.02902,54229,-25,-25,50,-25,25,31,25,-25,219,25,25,50
2.48635,-8.8586,-6.06437,2577,-25,-25,1,-25,25,2,25,-25,4,25,25,5
-9.33945,8.08217,-2.97792,34973,-25,-25,52,-25,25,68,25,-25,35,25,25,45
17.058,16.3721,2.11534,22985,-25,-25,18,-25,25,20,25,-25,13,25,25,70
11.083,-38.7675,-3.00961,91,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-14.2125,41.927,4.13294,154071,-25,-25,91,-25,25,319,25,-25,75,25,25,158
4.70367,9.7808,0.361269,308161,-25,-25,289,-25,25,373,25,-25,401,25,25,564
-32.3352,-43.9475,0.575704,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-0.109402,-17.7507,4.81699,2390,-25,-25,3,-25,25,1,25,-25,6,25,25,1
9.62207,36.2556,0.148003,65416,-25,-25,31,-25,25,71,25,-25,42,25,25,175
-24.3917,-7.31167,6.64353,130,-25,-25,2,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
3.16093,-5.35466,9.69038,38,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
31.7766,-23.1579,-6.87257,161,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-35.1569,-15.517,-6.77265,56504,-25,-25,210,-25,25,57,25,-25,29,25,25,23
30.8194,-34.8635,2.09254,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
18.8032,-24.2345,-6.56698,113,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
-6.31844,5.54721,-9.51032,10916,-25,-25,8,-25,25,25,25,-25,15,25,25,16
34.9201,4.07998,-8.34703,135695,-25,-25,75,-25,25,70,25,-25,240,25,25,229
12.3088,-29.7987,6.43302,176825,-25,-25,234,-25,25,113,25,-25,474,25,25,118
30.3793,-1.51317,4.54927,35106,-25,-25,26,-25,25,32,25,-25,63,25,25,63
38.031,-17.0376,-5.13991,117,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-31.9677,44.1517,8.53302,65641,-25,-25,42,-25,25,153,25,-25,22,25,25,34
36.7941,-1.72608,2.85202,165763,-25,-25,88,-25,25,90,25,-25,265,25,25,286
-42.0604,-10.3068,5.15948,16661,-25,-25,35,-25,25,14,25,-25,7,25,25,10
40.4919,-17.7008,-0.0287272,724,-99.9,-99.9,-1,-25,25,1,25,-25,3,-99.9,-99.9,-1
-28.5399,4.34721,-2.63583,544,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
-4.18732,34.7479,-2.03311,278710,-25,-25,151,-25,25,464,25,-25,157,25,25,423
-25.6915,-8.2481,-2.38241,69113,-25,-25,152,-25,25,98,25,-25,40,25,25,39
22.2744,44.6037,-2.2627,64987,-25,-25,24,-25,25,61,25,-25,40,25,25,129
26.736,-11.379,6.95362,106846,-25,-25,98,-25,25,66,25,-25,309,25,25,140
-31.0673,18.6395,-0.168201,102,-99.9,-99.9,-1,-25,25,3,-99.9,-99.9,-1,25,25,1
-30.706,-2.94447,0.457395,132,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,25,25,1
-8.08383,2.0678,-5.3976,68758,-25,-25,26,-25,25,29,25,-25,65,25,25,39
31.7756,39.53,-5.22677,283550,-25,-25,136,-25,25,211,25,-25,209,25,25,1139
-7.11779,-9.75643,-6.54976,74638,-25,-25,130,-25,25,82,25,-25,104,25,25,56
-34.3994,6.02003,9.18915,7677,-25,-25,13,-25,25,17,25,-25,4,25,25,5
21.7566,-9.27889,0.19251,98283,-25,-25,79,-25,25,60,25,-25,286,25,25,135
9.31566,10.0825,-5.53843,98173,-25,-25,86,-25,25,131,25,-25,97,25,25,234
4.28735,-42.1101,-0.414629,108,-25,-25,1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-42.0409,-37.2138,8.33949,98,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
2.47847,-7.57489,-8.02109,83,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
13.3239,34.4237,2.97846,4566,-25,-25,3,-25,25,2,25,-25,3,25,25,14
-32.9095,37.1816,0.884796,63482,-25,-25,32,-25,25,173,25,-25,26,25,25,48
0.104767,9.05071,1.6737,272036,-25,-25,266,-25,25,312,25,-25,353,25,25,441
-24.4316,-37.2081,2.93056,55,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
7.18414,1.20222,4.30851,110,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-10.1734,-11.7547,5.31513,104,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
8.85125,-6.10731,-8.92983,134522,-25,-25,145,-25,25,140,25,-25,235,25,25,195
-40.8652,4.75672,-8.10368,127397,-25,-25,179,-25,25,236,25,-25,60,25,25,82
-2.04335,-9.11465,-1.13113,48,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
8.1885,44.723,-3.76812,213,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
-14.8054,-23.3291,-5.37098,311510,-25,-25,2404,-25,25,288,25,-25,288,25,25,191
-28.6241,37.2964,-0.0606355,545,-99.9,-99.9,-1,-25,25,2,-99.9,-99.9,-1,-99.9,-99.9,-1
12.1107,-4.17241,-7.49419,66,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-43.0628,-39.8141,6.7784,24673,-25,-25,46,-25,25,14,25,-25,14,25,25,8
-9.95204,1.69669,-8.80279,239076,-25,-25,303,-25,25,571,25,-25,185,25,25,253
-3.60112,22.3619,-4.12166,19358,-25,-25,13,-25,25,27,25,-25,13,25,25,22
10.4142,29.5868,9.23672,77,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-42.1115,21.6115,8.4819,107,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
18.7376,-31.2794,3.46603,162,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-30.903,-13.8309,5.85578,20840,-25,-25,55,-25,25,27,25,-25,13,25,25,16
-16.4074,-3.52274,-5.97812,21756,-25,-25,45,-25,25,25,25,-25,19,25,25,10
-17.2881,3.18843,3.85037,113,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-29.6498,44.4826,-6.32547,874,-25,-25,1,-25,25,2,25,-25,2,-99.9,-99.9,-1
-36.0979,-38.5984,-4.44757,108261,-25,-25,306,-25,25,77,25,-25,63,25,25,42
-1.73157,-7.90878,2.07222,163867,-25,-25,221,-25,25,181,25,-25,245,25,25,162
14.0719,-26.0727,3.67521,7973,-25,-25,6,-25,25,6,25,-25,30,25,25,6
-17.2086,23.5031,9.48224,2166,-25,-25,2,-25,25,7,25,-25,2,25,25,1
39.055,13.0754,-4.36855,139,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
-13.7602,-38.6646,-4.29005,46,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-23.1449,24.1133,9.52424,294,-99.9,-99.9,-1,-25,25,7,-99.9,-99.9,-1,-99.9,-99.9,-1
-29.6749,-35.3884,9.2506,86020,-25,-25,276,-25,25,47,25,-25,70,25,25,47
-1.44385,-31.3647,-2.72536,12187,-25,-25,23,-25,25,8,25,-25,23,25,25,7
19.7332,21.9733,8.16138,10540,-25,-25,6,-25,25,9,25,-25,2,25,25,20
-20.7134,44.5512,-0.341699,104,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
36.0919,-19.1049,-0.117071,203021,-25,-25,133,-25,25,106,25,-25,648,25,25,206
-41.0871,32.9573,5.21015,99,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-23.5144,44.5236,-8.63844,10530,-25,-25,5,-25,25,21,25,-25,3,25,25,10
-25.1427,38.8672,2.57156,186,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-43.1717,-35.8037,7.55977,119,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-21.8541,38.7844,4.19139,68,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
24.1191,-3.32321,4.1602,131,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-21.4167,-23.3075,4.95508,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
5.83716,31.6071,7.63151,110,-25,-25,1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
29.0458,-28.9991,-7.01371,231606,-25,-25,168,-25,25,94,25,-25,1048,25,25,154
-4.81369,-37.4268,-9.11544,8251,-25,-25,10,-25,25,8,25,-25,9,25,25,3
2.77763,19.8068,-6.50827,6877,-25,-25,4,-25,25,9,25,-25,5,25,25,18
14.6804,34.8828,9.19453,108,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-11.6585,30.5727,-3.99992,41296,-25,-25,31,-25,25,125,25,-25,19,25,25,59
-9.67378,41.2002,-6.06501,87,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-2.92447,8.63994,-7.84236,109278,-25,-25,117,-25,25,198,25,-25,119,25,25,161
27.912,-15.8124,-3.6839,81715,-25,-25,64,-25,25,58,25,-25,353,25,25,97
20.713,-2.14624,-0.384993,60864,-25,-25,54,-25,25,55,25,-25,127,25,25,83
-22.9594,-10.4818,-8.84012,5771,-25,-25,12,-25,25,17,25,-25,8,25,25,4
41.2683,23.7198,-5.66192,12772,-25,-25,7,-25,25,2,25,-25,8,25,25,38
42.647,14.6658,-9.21543,101,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-10.3249,39.9536,8.23995,19271,-25,-25,14,-25,25,19,25,-25,10,25,25,35
-16.0755,41.7031,0.659645,18466,-25,-25,15,-25,25,44,25,-25,9,25,25,17
43.4373,-16.5822,-3.13809,47158,-25,-25,26,-25,25,22,25,-25,131,25,25,39
-25.2603,-42.4038,1.55344,47644,-25,-25,129,-25,25,31,25,-25,38,25,25,16
36.6954,11.3606,-9.86116,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-34.3745,-16.745,-2.2449,133113,-25,-25,1697,-25,25,107,25,-25,89,25,25,60
-37.3231,-40.4678,6.23012,5012,-25,-25,9,-25,25,1,25,-25,2,25,25,1
43.5071,9.90226,1.54598,38545,-25,-25,21,-25,25,19,25,-25,43,25,25,83
-41.8565,24.6318,5.40726,79366,-25,-25,55,-25,25,196,25,-25,40,25,25,60
3.81205,34.5745,-4.33359,1108,-99.9,-99.9,-1,-25,25,1,25,-25,1,25,25,1
-11.7484,39.088,9.99817,28368,-25,-25,13,-25,25,71,25,-25,18,25,25,34
22.1427,1.35192,0.516078,377658,-25,-25,294,-25,25,352,25,-25,657,25,25,698
27.7365,-13.2361,-1.59297,117690,-25,-25,108,-25,25,77,25,-25,1128,25,25,106
33.7441,26.0352,8.78699,128,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
3.0267,-15.2503,6.59206,19019,-25,-25,30,-25,25,14,25,-25,23,25,25,17
-20.8042,-2.62641,5.47497,86745,-25,-25,183,-25,25,144,25,-25,81,25,25,64
34.7196,-8.47188,-5.66339,17012,-25,-25,10,-25,25,10,25,-25,36,25,25,21
1.08336,23.5824,6.84781,20943,-25,-25,17,-25,25,36,25,-25,11,25,25,37
-8.1113,-20.2849,-3.80238,4522,-25,-25,12,-25,25,4,25,-25,7,25,25,2
-28.2103,-24.4215,-4.4186,60052,-25,-25,379,-25,25,62,25,-25,47,25,25,33
-44.4922,-26.2193,-9.48016,139886,-25,-25,356,-25,25,105,25,-25,55,25,25,57
10.6224,-25.4114,7.38193,147358,-25,-25,180,-25,25,91,25,-25,376,25,25,109
-18.5764,-27.8964,-8.00721,138038,-25,-25,737,-25,25,89,25,-25,148,25,25,59
9.84807,-3.84001,8.78041,60684,-25,-25,56,-25,25,59,25,-25,111,25,25,92
-7.94206,18.68,0.468922,21766,-25,-25,12,-25,25,59,25,-25,16,25,25,25
-16.7578,31.5268,9.51014,67,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-43.0752,16.0871,2.03682,136372,-25,-25,159,-25,25,348,25,-25,71,25,25,66
-12.5729,-27.1469,-9.69732,335368,-25,-25,803,-25,25,331,25,-25,505,25,25,261
-2.80741,-19.8752,-6.81142,4411,-25,-25,8,-25,25,3,25,-25,4,25,25,9
-4.69541,-35.8438,-0.973743,119,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
8.19555,-18.6784,-8.19017,13020,-25,-25,22,-25,25,15,25,-25,40,25,25,13
13.1469,33.1167,-0.241379,93556,-25,-25,56,-25,25,101,25,-25,65,25,25,282
28.4476,-31.8234,6.18074,56854,-25,-25,36,-25,25,27,25,-25,246,25,25,37
-43.7095,-43.1952,-3.31805,74,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
36.5825,-30.5878,-8.21767,302403,-25,-25,197,-25,25,135,25,-25,905,25,25,171
-41.0126,19.5445,-2.06064,31,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
22.1875,13.068,6.75192,33517,-25,-25,18,-25,25,38,25,-25,38,25,25,116
24.2454,12.1603,-1.03457,7970,-25,-25,8,-25,25,7,25,-25,3,25,25,22
-18.8844,24.2337,7.00025,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
13.0917,-25.0627,-7.14677,268774,-25,-25,326,-25,25,154,25,-25,1126,25,25,221
-6.40035,-32.7086,3.3644,48310,-25,-25,132,-25,25,34,25,-25,77,25,25,33
4.67317,20.8393,6.83295,59,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-4.87181,-43.6714,9.94131,83,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
11.2968,-6.23548,9.45639,121,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
25.0729,-25.8315,7.25916,21395,-25,-25,18,-25,25,7,25,-25,547,25,25,9
8.28245,36.197,-8.89267,234595,-25,-25,126,-25,25,312,25,-25,127,25,25,509
17.1512,-5.45968,4.01826,221061,-25,-25,205,-25,25,164,25,-25,465,25,25,334
-32.1671,-29.9831,-2.15811,72668,-25,-25,411,-25,25,57,25,-25,63,25,25,27
20.9687,3.83298,-1.77928,18329,-25,-25,16,-25,25,16,25,-25,27,25,25,42
44.0023,-33.0328,-1.2188,260223,-25,-25,150,-25,25,97,25,-25,509,25,25,171
16.9474,-23.836,9.85915,69,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
32.3253,33.0851,9.10413,10105,-25,-25,3,-25,25,7,25,-25,10,25,25,39
20.1233,-17.1305,1.17026,56961,-25,-25,43,-25,25,42,25,-25,234,25,25,53
10.2187,17.5816,1.61329,6506,-25,-25,9,-25,25,14,25,-25,1,25,25,4
-3.76202,24.3247,-4.71896,96,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
44.5274,25.7899,-8.12976,45,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-35.862,-44.997,5.07972,29330,-25,-25,58,-25,25,16,25,-25,20,25,25,14
-29.4336,-3.93858,0.70671,62278,-25,-25,117,-25,25,118,25,-25,44,25,25,54
29.6173,13.8681,-4.60337,47706,-25,-25,24,-25,25,33,25,-25,65,25,25,115
-44.0829,-1.05994,7.83773,36481,-25,-25,61,-25,25,65,25,-25,18,25,25,15
36.7196,9.6136,-0.811158,23968,-25,-25,15,-25,25,20,25,-25,33,25,25,56
-33.5102,-23.7376,-2.04305,125,-25,-25,2,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
-7.18943,26.9649,-8.74947,16288,-25,-25,9,-25,25,37,25,-25,20,25,25,32
-23.729,13.354,-3.43074,112,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
27.198,-35.6278,3.35083,45889,-25,-25,31,-25,25,15,25,-25,155,25,25,30
-17.1782,-16.8887,-8.46013,116576,-25,-25,393,-25,25,129,25,-25,135,25,25,81
5.6619,-11.0607,-9.0061,36993,-25,-25,51,-25,25,38,25,-25,83,25,25,33
-26.6714,6.15805,9.68154,53,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
7.66759,-5.08896,-7.01161,582610,-25,-25,1060,-25,25,385,25,-25,849,25,25,395
8.08632,13.4394,3.43769,91262,-25,-25,82,-25,25,94,25,-25,85,25,25,212
17.4583,31.8218,-1.86024,14502,-25,-25,8,-25,25,21,25,-25,9,25,25,70
-44.9943,-24.3549,0.868079,4085,-25,-25,17,-25,25,3,25,-25,1,25,25,1
33.2565,8.76921,-0.817827,108871,-25,-25,51,-25,25,65,25,-25,189,25,25,222
-30.134,-31.2389,-3.64482,265,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
16.2144,-34.9899,5.93777,77,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-23.5775,-29.3793,9.50388,7512,-25,-25,72,-25,25,7,25,-25,6,25,25,1
-24.8758,-5.76082,-1.10353,96,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-34.8292,-31.3931,-0.648522,115,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-15.7596,-12.6827,7.30436,96,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
18.6175,2.75876,-8.42022,115721,-25,-25,124,-25,25,90,25,-25,221,25,25,199
-17.5081,-21.4178,1.76,79118,-25,-25,280,-25,25,81,25,-25,91,25,25,57
-21.3635,10.8912,9.32128,66,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-27.4848,8.87617,0.872062,24248,-25,-25,33,-25,25,63,25,-25,23,25,25,19
-42.153,10.0367,6.61345,41104,-25,-25,46,-25,25,97,25,-25,28,25,25,18
21.6933,36.1146,7.42283,16004,-25,-25,9,-25,25,21,25,-25,8,25,25,39
-11.8411,-10.6587,4.27801,30407,-25,-25,74,-25,25,37,25,-25,36,25,25,27
-32.6516,-15.7834,-1.81638,61249,-25,-25,248,-25,25,66,25,-25,42,25,25,31
-24.2567,-39.8023,-1.80236,54388,-25,-25,167,-25,25,27,25,-25,36,25,25,33
-1.10401,17.1605,-2.80721,1219,-99.9,-99.9,-1,-25,25,3,25,-25,2,25,25,2
20.4254,-2.19393,9.66387,10298,-25,-25,7,-25,25,7,25,-25,22,25,25,21
-44.401,20.4951,4.66482,59,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
36.5735,-40.9521,9.34991,1143,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,3,25,25,1
6.4806,35.7915,0.208407,4874,-25,-25,3,-25,25,8,25,-25,1,25,25,7
32.4251,6.58931,-8.20891,87953,-25,-25,53,-25,25,45,25,-25,131,25,25,177
13.5577,44.8838,-8.73418,184,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
31.6689,-39.053,-0.718468,63232,-25,-25,65,-25,25,19,25,-25,179,25,25,46
-6.83452,-40.19,-1.67674,97,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-19.5047,-41.3663,8.78187,40,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
6.62695,-28.191,8.36986,1052,-25,-25,1,-25,25,2,25,-25,2,-99.9,-99.9,-1
36.2551,-36.7123,-9.11217,95,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-1.16417,-12.5008,2.19402,5553,-25,-25,10,-25,25,3,25,-25,5,25,25,6
